Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
8/22/2016 16:00:00,95.67,96.13,94.95,95.26,5830548,97.5335,,,,,,,,,
8/23/2016 16:00:00,95.68,96.59,95.48,95.94,5239106,97.683,,,,,,,,,
8/24/2016 16:00:00,96.13,96.36,94.91,95.18,6276468,97.63,,,,,,,,,
8/25/2016 16:00:00,96.38,98.25,96.04,97.32,10823055,97.6625,,,,,,,,,
8/26/2016 16:00:00,97.33,97.95,96.57,97.58,6617636,97.5935,,,,,,,,,
8/29/2016 16:00:00,96.97,98.45,96.57,97.3,8008430,97.4425,,,,,,,,,
8/30/2016 16:00:00,97.84,98.85,97.14,97.45,6093536,97.431,,,,,,,,,
8/31/2016 16:00:00,97.48,97.88,96.76,97.45,4690614,97.4325,,,,,,,,,
9/1/2016 16:00:00,97.81,97.98,96.92,97.38,4148621,97.3935,,,,,,,,,
9/2/2016 16:00:00,97.9,98.18,97.01,97.38,4247182,97.452,,,,,,,,,
9/6/2016 16:00:00,97.76,100.32,97.65,100.09,9036092,97.7145,,,,,,,,,
9/7/2016 16:00:00,100.11,100.19,98.42,99.15,6468512,97.827,,,,,,,,,
9/8/2016 16:00:00,99.23,100.05,98.82,99.66,5201208,98.1835,,,,,,,,,
9/9/2016 16:00:00,99.06,99.39,96.5,96.5,7373319,98.454,,,,,,,,,
9/12/2016 16:00:00,95.91,99.29,95.71,99.05,7718351,98.87,,,,,,,,,
9/13/2016 16:00:00,97.17,98,95.33,96.09,11788078,99.084,,,,,,,,,
9/14/2016 16:00:00,97.35,98.35,96.96,97.01,8528450,99.309,,,,,,,,,
9/15/2016 16:00:00,97.23,97.97,96.53,97.34,5299930,99.4335,,,,,,,,,
9/16/2016 16:00:00,97.1,99.49,97.04,99.48,9445109,99.578,,,,,,,,,
9/19/2016 16:00:00,99.9,100.35,97.82,98.06,8616183,99.6775,,,,,,,,,
9/20/2016 16:00:00,98.78,99.16,97.66,98.25,4736762,99.7645,,,,,,,,,
9/21/2016 16:00:00,96.9,97.1,93.26,94.88,20042236,100.7915,,,,,,,,,
9/22/2016 16:00:00,95.54,95.88,94.23,95.83,11214973,102.141,,,,,,,,,
9/23/2016 16:00:00,95.75,96.97,95.43,95.94,6179471,103.517,,,,,,,,,
9/26/2016 16:00:00,95.38,95.38,94.04,94.56,6739188,105.095,,,,,,,,,
9/27/2016 16:00:00,95.04,97.64,95,97.07,9680100,106.7335,,,,,,,,,
9/28/2016 16:00:00,97.1,97.59,96.02,97.48,7235109,108.2055,,,,,,,,,
9/29/2016 16:00:00,97.31,98.31,96.6,96.67,6217636,109.68,,,,,,,,,
9/30/2016 16:00:00,96.9,99.53,96.79,98.55,9807925,111.17,,,,,,,,,
10/3/2016 16:00:00,98,103.39,98,102.63,15344490,112.571,,,,,,,,,
10/4/2016 16:00:00,103.19,104.44,101.86,102.34,12143104,113.683,,,,,,,,,
10/5/2016 16:00:00,103.5,106.97,103.43,106.28,12942880,114.731,,,,,,,,,
10/6/2016 16:00:00,104.97,105.47,103.88,105.07,6587738,115.534,,,,,,,,,
10/7/2016 16:00:00,103.98,106.5,103.55,104.82,8659518,116.3875,,,,,,,,,
10/10/2016 16:00:00,103.18,104.53,102.76,103.33,6699653,117.248,,,,,,,,,
10/11/2016 16:00:00,102.31,102.9,99.86,100.59,9032854,118.3105,,,,,,,,,
10/12/2016 16:00:00,100.88,102.47,99.22,99.5,7426504,119.498,,,,,,,,,
10/13/2016 16:00:00,98.01,100.5,97.63,100.23,8319333,120.6325,,,,,,,,,
10/14/2016 16:00:00,101.59,102.1,100.35,101.47,9531056,121.392,,,,,,,,,
10/17/2016 16:00:00,100.5,100.73,98.38,99.8,26589483,122.0575,,,,,,,,,
10/18/2016 16:00:00,116.63,119.82,116.5,118.79,42168221,122.7365,,,,,,,,,
10/19/2016 16:00:00,118.25,122.45,118,121.87,21981734,122.4765,,,,,,,,,
10/20/2016 16:00:00,121.97,123.75,121.06,123.35,14492827,122.1425,,,,,,,,,
10/21/2016 16:00:00,122.5,127.85,122.31,127.5,18832428,121.7265,,,,,,,,,
10/24/2016 16:00:00,127.42,129.29,126.15,127.33,15980674,121.112,,,,,,,,,
10/25/2016 16:00:00,126.52,128.06,125.75,126.51,8253941,120.6435,,,,,,,,,
10/26/2016 16:00:00,126.29,128.72,125.75,126.97,8602407,120.22,,,,,,,,,
10/27/2016 16:00:00,127.43,128.18,125.93,126.47,6914182,119.756,,,,,,,,,
10/28/2016 16:00:00,126.08,128.93,126.01,126.57,7077252,119.303,,,,,,,,,
10/31/2016 16:00:00,126.85,126.9,124.4,124.87,6517512,118.821,,,,,,,,,
11/1/2016 16:00:00,124.98,125.83,121.8,123.3,6978621,118.453,,,,,,,,,
11/2/2016 16:00:00,122.83,124.07,121.83,122.34,4816526,118.138,,,,,,,,,
11/3/2016 16:00:00,122.31,123.72,121.84,122.14,5041321,117.882,,,,,,,,,
11/4/2016 16:00:00,122,123.43,121.62,122.03,5077719,117.8155,,,,,,,,,
11/7/2016 16:00:00,124.26,125.75,123.37,124.58,5827126,117.672,,,,,,,,,
11/8/2016 16:00:00,124.12,125.81,123.22,124.34,4690756,117.6715,,,,,,,,,
11/9/2016 16:00:00,121.84,123.65,120.86,122.19,7705673,117.724,,,,,,,,,
11/10/2016 16:00:00,122.76,122.97,113.7,115.42,19718703,117.7765,,,,,,,,,
11/11/2016 16:00:00,114.9,116.63,113.11,114.78,11080251,118.1495,,,,,,,,,
11/14/2016 16:00:00,114.75,115.9,110.68,113.38,9932379,118.552,,,,,,,,,
11/15/2016 16:00:00,114.55,116.41,113.09,113.59,7445094,119.072,,,,,,,,,
11/16/2016 16:00:00,112.96,116.12,111.81,115.19,5933728,119.5645,,,,,,,,,
11/17/2016 16:00:00,115.13,116.81,113.56,115.03,6232744,120.055,,,,,,,,,
11/18/2016 16:00:00,115.73,116.42,113.51,115.21,6746783,120.5145,,,,,,,,,
11/21/2016 16:00:00,116.2,118.72,116.19,117.96,7064528,121.0265,,,,,,,,,
11/22/2016 16:00:00,118.32,119.46,116.98,118.04,7007188,121.3845,,,,,,,,,
11/23/2016 16:00:00,117.76,118.89,117.31,117.69,4521314,121.8075,,,,,,,,,
11/25/2016 16:00:00,117.64,118.39,117.18,117.41,1616260,122.202,,,,,,,,,
11/28/2016 16:00:00,117.05,117.62,115.71,116.93,5278861,122.611,,,,,,,,,
11/29/2016 16:00:00,117.3,119.18,117.13,117.51,7082264,123.182,,,,,,,,,
11/30/2016 16:00:00,119,120.37,116.39,117,7715103,123.601,,,,,,,,,
12/1/2016 16:00:00,117.52,118.68,113.95,117.22,8636943,124.0175,,,,,,,,,
12/2/2016 16:00:00,116.75,120.98,116.75,120.81,8953590,124.3465,,,,,,,,,
12/5/2016 16:00:00,120.73,120.75,118.4,119.16,7626283,124.6805,,,,,,,,,
12/6/2016 16:00:00,120.1,124.79,119.42,124.57,11513209,125.193,,,,,,,,,
12/7/2016 16:00:00,124.48,125.75,123.25,125.39,8204687,125.555,,,,,,,,,
12/8/2016 16:00:00,125.4,126.35,122.16,123.24,8987712,125.839,,,,,,,,,
12/9/2016 16:00:00,123.78,124.3,121.73,122.88,4700783,126.2245,,,,,,,,,
12/12/2016 16:00:00,122.84,124.03,122.3,122.83,3917605,126.575,,,,,,,,,
12/13/2016 16:00:00,123.51,125.09,122.78,123.78,5564509,126.9585,,,,,,,,,
12/14/2016 16:00:00,123.43,124.4,122.5,123.44,6110273,127.2285,,,,,,,,,
12/15/2016 16:00:00,123.44,127.43,122.95,125,7376184,127.7415,,,,,,,,,
12/16/2016 16:00:00,126.39,126.68,124.01,124.22,7867975,128.136,,,,,,,,,
12/19/2016 16:00:00,124.3,126.44,122.87,125.45,4867276,128.588,,,,,,,,,
12/20/2016 16:00:00,125.46,126.3,124.64,125.12,3937812,129.236,,,,,,,,,
12/21/2016 16:00:00,125.53,127.74,125,126.5,6514793,129.91,,,,,,,,,
12/22/2016 16:00:00,126.84,127.5,125.18,125.58,4161410,130.4545,,,,,,,,,
12/23/2016 16:00:00,125.61,126.28,125.08,125.59,2010382,131.181,,,,,,,,,
12/27/2016 16:00:00,126.24,129.05,125.7,128.35,5288164,131.8775,,,,,,,,,
12/28/2016 16:00:00,129.07,129.07,125.76,125.89,4389162,132.408,,,,,,,,,
12/29/2016 16:00:00,125.95,126.14,124.2,125.33,3445056,133.236,,,,,,,,,
12/30/2016 16:00:00,126.24,126.57,123.6,123.8,4455351,134.0305,,,,,,,,,
1/3/2017 16:00:00,124.96,128.19,124.31,127.49,9437856,134.876,,,,,,,,,
1/4/2017 16:00:00,127.49,130.17,126.55,129.41,7843559,135.5405,,,,,,,,,
1/5/2017 16:00:00,129.22,132.75,128.9,131.81,10185516,136.03,,,,,,,,,
1/6/2017 16:00:00,132.08,133.88,129.81,131.07,10657878,136.452,,,,,,,,,
1/9/2017 16:00:00,131.48,131.99,129.89,130.95,5771835,136.947,,,,,,,,,
1/10/2017 16:00:00,131.27,132.22,129.29,129.89,5985809,137.5995,,,,,,,,,
1/11/2017 16:00:00,130.91,131.5,129.25,130.5,5615061,138.342,,,,,,,,,
1/12/2017 16:00:00,130.63,130.85,128.5,129.18,5388880,139.024,,,,,,,,,
1/13/2017 16:00:00,131.15,133.93,130.58,133.7,10515015,139.806,,,,,,,,,
1/17/2017 16:00:00,135.04,135.4,132.09,132.89,12220202,140.281,,,,,,,,,
1/18/2017 16:00:00,133.21,133.65,131.06,133.26,16168617,140.6775,,,,,,,,,
1/19/2017 16:00:00,142.01,143.46,138.25,138.41,23203441,141.128,,,,,,,,,
1/20/2017 16:00:00,139.36,140.79,137.66,138.6,9497394,141.308,,,,,,,,,
1/23/2017 16:00:00,138.65,139.49,137.31,137.39,7433896,141.489,,,,,,,,,
1/24/2017 16:00:00,138.11,140.93,137.03,140.11,7754673,141.7495,,,,,,,,,
1/25/2017 16:00:00,140.8,141.39,139.05,139.52,7612888,141.937,,,,,,,,,
1/26/2017 16:00:00,140.45,141.21,138.51,138.96,6038313,142.1,,,,,,,,,
1/27/2017 16:00:00,139.46,142.49,139,142.45,8323866,142.3145,,,,,,,,,
1/30/2017 16:00:00,141.77,141.97,138.8,141.22,8122481,142.3625,,,,,,,,,
1/31/2017 16:00:00,140.55,141.83,139.7,140.71,4411631,142.408,,,,,,,,,
2/1/2017 16:00:00,141.2,142.41,139.3,140.78,6033422,142.505,,,,,,,,,
2/2/2017 16:00:00,140.61,141.04,139.05,139.2,3462370,142.4425,,,,,,,,,
2/3/2017 16:00:00,139.51,140.64,139.1,140.25,3512568,142.4395,,,,,,,,,
2/6/2017 16:00:00,140,141,139.16,140.97,3552066,142.524,,,,,,,,,
2/7/2017 16:00:00,141.49,144.28,141.05,144,8573515,142.547,,,,,,,,,
2/8/2017 16:00:00,143.57,145.07,142.56,144.74,6887050,142.363,,,,,,,,,
2/9/2017 16:00:00,144.98,145.09,143.58,144.14,4555119,142.1525,,,,,,,,,
2/10/2017 16:00:00,144.68,145.3,143.97,144.82,6171936,141.99,,,,,,,,,
2/13/2017 16:00:00,145.19,145.95,143.05,143.2,4790435,141.925,,,,,,,,,
2/14/2017 16:00:00,143.2,144.11,140.05,140.82,8367786,141.9245,,,,,,,,,
2/15/2017 16:00:00,140.72,142.43,140.51,142.27,5309050,142.146,,,,,,,,,
2/16/2017 16:00:00,142.42,142.44,141.07,142.01,2847496,142.252,,,,,,,,,
2/17/2017 16:00:00,141.75,142.9,141.27,142.22,4588073,142.407,,,,,,,,,
2/21/2017 16:00:00,142.99,143.38,141.81,142.6,3571481,142.5875,,,,,,,,,
2/22/2017 16:00:00,142.92,144,142.17,143.86,3481968,142.5785,,,,,,,,,
2/23/2017 16:00:00,144.45,144.49,141.52,142.78,4667978,142.518,,,,,,,,,
2/24/2017 16:00:00,141.88,143.56,141.55,143.25,3302714,142.471,,,,,,,,,
2/27/2017 16:00:00,143.12,143.92,142.38,143.41,3907377,142.4095,,,,,,,,,
2/28/2017 16:00:00,143.3,143.57,141.85,142.13,3862221,142.442,,,,,,,,,
3/1/2017 16:00:00,142.84,143.26,142.1,142.65,4170649,142.594,,,,,,,,,
3/2/2017 16:00:00,142.15,142.7,139.09,139.53,6119945,142.785,,,,,,,,,
3/3/2017 16:00:00,139.69,140.91,138.26,139.14,5401104,143.2115,,,,,,,,,
3/6/2017 16:00:00,141,142.84,140.54,141.94,7116118,143.645,,,,,,,,,
3/7/2017 16:00:00,141.99,142.4,140.38,141.43,4241037,143.894,,,,,,,,,
3/8/2017 16:00:00,141.47,142.06,139.77,140.32,4092550,144.0975,,,,,,,,,
3/9/2017 16:00:00,140.04,141.24,139.74,140.53,2652740,144.2625,,,,,,,,,
3/10/2017 16:00:00,141.39,141.8,140.28,140.89,3318464,144.423,,,,,,,,,
3/13/2017 16:00:00,140.85,143.71,140.32,143.52,4922432,144.534,,,,,,,,,
3/14/2017 16:00:00,142.95,143.31,141.7,143.19,4660294,144.5505,,,,,,,,,
3/15/2017 16:00:00,144.2,145.52,143.23,145.25,5987198,144.6085,,,,,,,,,
3/16/2017 16:00:00,145.5,146.5,144.22,144.39,5286456,144.5375,,,,,,,,,
3/17/2017 16:00:00,144.05,145.76,143.4,145.11,6281316,144.464,,,,,,,,,
3/20/2017 16:00:00,145.45,146.25,144.58,145.83,3421046,144.571,,,,,,,,,
3/21/2017 16:00:00,146.75,147.7,142.1,142.42,7669753,144.4475,,,,,,,,,
3/22/2017 16:00:00,142.54,143.8,140.76,142.65,6486893,144.3145,,,,,,,,,
3/23/2017 16:00:00,142.14,142.89,141.26,141.84,3712625,144.241,,,,,,,,,
3/24/2017 16:00:00,142.36,142.8,141.58,142.02,3546599,144.2925,,,,,,,,,
3/27/2017 16:00:00,140.83,144.39,140,144.06,4771650,144.383,,,,,,,,,
3/28/2017 16:00:00,144.1,146.11,143.92,145.17,4638003,144.788,,,,,,,,,
3/29/2017 16:00:00,145.5,147.18,144.91,146.47,3855031,145.038,,,,,,,,,
3/30/2017 16:00:00,146.81,148.29,146.53,148.06,4461068,145.3685,,,,,,,,,
3/31/2017 16:00:00,148,148.23,147.33,147.81,3888237,145.5755,,,,,,,,,
4/3/2017 16:00:00,146.7,148.01,145.74,146.92,4609336,145.9525,,,,,,,,,
4/4/2017 16:00:00,146.84,147.09,144.89,145.5,4368919,146.429,,,,,,,,,
4/5/2017 16:00:00,146.19,146.25,143.26,143.62,4607636,146.9335,,,,,,,,,
4/6/2017 16:00:00,144,144.14,143.01,143.74,3312410,147.615,,,,,,,,,
4/7/2017 16:00:00,143.79,143.89,142.71,143.11,3040506,148.258,,,,,,,,,
4/10/2017 16:00:00,143.04,144.65,141.21,143.85,5807440,148.9215,,,,,,,,,
4/11/2017 16:00:00,144.28,144.54,141.98,144.35,4621451,149.602,,,,,,,,,
4/12/2017 16:00:00,144.85,145.74,143.55,143.83,4386954,150.3985,,,,,,,,,
4/13/2017 16:00:00,144.25,144.55,142.76,142.92,3685789,151.134,,,,,,,,,
4/17/2017 16:00:00,144.43,147.32,144.43,147.25,16364743,152.0285,,,,,,,,,
4/18/2017 16:00:00,147.34,147.4,140,143.36,19670975,152.667,,,,,,,,,
4/19/2017 16:00:00,143.37,144,138.66,139.76,12395064,153.4695,,,,,,,,,
4/20/2017 16:00:00,140.3,141.8,139.27,141.18,7248180,154.1415,,,,,,,,,
4/21/2017 16:00:00,141.39,143.03,140.9,142.87,6824786,154.8675,,,,,,,,,
4/24/2017 16:00:00,143.61,144.5,143.4,143.83,4800920,155.575,,,,,,,,,
4/25/2017 16:00:00,147.46,153.52,146.22,152.16,20674167,156.2415,,,,,,,,,
4/26/2017 16:00:00,151.53,152.15,148.9,150.17,9274081,156.531,,,,,,,,,
4/27/2017 16:00:00,150.6,153.49,149.3,153.08,7719365,156.91,,,,,,,,,
4/28/2017 16:00:00,152.71,152.97,150.94,152.2,6366247,157.4085,,,,,,,,,
5/1/2017 16:00:00,151.91,157.7,151.61,155.35,9031631,157.92,,,,,,,,,
5/2/2017 16:00:00,155.76,156.5,154.61,156.45,5384839,158.3135,,,,,,,,,
5/3/2017 16:00:00,156.29,156.54,154.88,155.59,3931244,158.6445,,,,,,,,,
5/4/2017 16:00:00,155.59,157.9,154.55,157.25,5582330,159.0145,,,,,,,,,
5/5/2017 16:00:00,158.55,158.59,155.9,156.6,5341735,159.411,,,,,,,,,
5/8/2017 16:00:00,156.55,157.64,155.3,156.38,4818794,159.834,,,,,,,,,
5/9/2017 16:00:00,156.1,157.85,155.97,157.46,3911027,160.2735,,,,,,,,,
5/10/2017 16:00:00,157.82,161.1,156.56,160.28,6869879,160.681,,,,,,,,,
5/11/2017 16:00:00,160.33,160.52,157.55,158.54,5677360,160.961,,,,,,,,,
5/12/2017 16:00:00,159.11,160.84,158.51,160.81,5092885,160.9355,,,,,,,,,
5/15/2017 16:00:00,160.25,161.78,159.76,160.02,4971954,160.467,,,,,,,,,
5/16/2017 16:00:00,160.5,161.18,159.33,159.41,3464912,160.102,,,,,,,,,
5/17/2017 16:00:00,158.09,158.78,153,153.2,8184483,159.7415,,,,,,,,,
5/18/2017 16:00:00,153.61,156.89,153.24,155.7,6802670,159.6695,,,,,,,,,
5/19/2017 16:00:00,156.15,158.05,155.91,157.02,4091486,159.5035,,,,,,,,,
5/22/2017 16:00:00,157.86,158.6,156.43,157.16,3744055,159.3225,,,,,,,,,
5/23/2017 16:00:00,157.75,158.31,156.8,157.95,3370930,159.067,,,,,,,,,
5/24/2017 16:00:00,158.35,158.48,157.17,157.75,2989797,158.921,,,,,,,,,
5/25/2017 16:00:00,161,164.1,160.55,163.05,8560961,158.778,,,,,,,,,
5/26/2017 16:00:00,162.84,163.05,161.12,162.43,4834291,158.5265,,,,,,,,,
5/30/2017 16:00:00,163.6,164.75,162.71,163.22,4828637,158.28,,,,,,,,,
5/31/2017 16:00:00,163.61,164,160.74,163.07,5328919,157.6705,,,,,,,,,
6/1/2017 16:00:00,163.52,163.93,161.7,162.99,3896317,157.1875,,,,,,,,,
6/2/2017 16:00:00,163.42,165.36,162.8,165.18,4259081,156.5425,,,,,,,,,
6/5/2017 16:00:00,165.49,165.5,163.43,165.06,3875174,155.754,,,,,,,,,
6/6/2017 16:00:00,164.95,166.82,164.51,165.17,4382092,154.8095,,,,,,,,,
6/7/2017 16:00:00,165.6,166.4,164.41,165.61,3353099,153.9315,,,,,,,,,
6/8/2017 16:00:00,166.12,166.87,164.84,165.88,3719102,152.9635,,,,,,,,,
6/9/2017 16:00:00,166.27,166.27,154.5,158.03,10291954,152.1785,,,,,,,,,
6/12/2017 16:00:00,155.3,155.53,148.31,151.44,14114477,151.9105,,,,,,,,,
6/13/2017 16:00:00,154.38,155.68,150.13,152.72,8484746,152.055,,,,,,,,,
6/14/2017 16:00:00,154.34,155.62,150.28,152.2,6461758,152.3565,,,,,,,,,
6/15/2017 16:00:00,149.44,152.56,147.3,151.76,7319746,152.657,,,,,,,,,
6/16/2017 16:00:00,151.45,153.53,150.39,152.38,6909705,153.125,,,,,,,,,
6/19/2017 16:00:00,154.29,155.58,152.41,153.4,6544298,153.591,,,,,,,,,
6/20/2017 16:00:00,153.68,154.5,151.4,152.05,4878673,155.101,,,,,,,,,
6/21/2017 16:00:00,152.5,155.38,152.26,155.03,5803446,156.6915,,,,,,,,,
6/22/2017 16:00:00,155.13,155.2,153.7,154.89,3769167,158.12,,,,,,,,,
6/23/2017 16:00:00,155.01,158.19,153.76,158.02,6250761,159.8025,,,,,,,,,
6/26/2017 16:00:00,158.78,159.97,156.56,157.5,6015974,161.297,,,,,,,,,
6/27/2017 16:00:00,156.62,156.98,150.72,151.03,7424252,162.7705,,,,,,,,,
6/28/2017 16:00:00,151.64,154.2,150.12,153.41,5589883,164.673,,,,,,,,,
6/29/2017 16:00:00,152.82,152.82,148,150.09,7142462,166.1365,,,,,,,,,
6/30/2017 16:00:00,149.76,150.71,148.42,149.41,5213315,167.834,,,,,,,,,
7/3/2017 16:00:00,149.8,150.45,145.8,146.17,3908215,169.4465,,,,,,,,,
7/5/2017 16:00:00,146.58,148.26,145.58,147.61,4627803,171.2395,,,,,,,,,
7/6/2017 16:00:00,146.13,147.27,144.25,146.25,5486482,172.896,,,,,,,,,
7/7/2017 16:00:00,146.65,150.75,146.65,150.18,5561263,174.545,,,,,,,,,
7/10/2017 16:00:00,150.34,153.23,149.65,152.67,5360606,176.0495,,,,,,,,,
7/11/2017 16:00:00,152.37,155.23,151.55,154.33,4898645,177.4825,,,,,,,,,
7/12/2017 16:00:00,155.77,158.8,155.77,158.75,8481779,178.684,,,,,,,,,
7/13/2017 16:00:00,158.51,160.13,156.98,158.21,6700052,179.5355,,,,,,,,,
7/14/2017 16:00:00,159.3,161.35,157.97,161.12,5549221,180.082,,,,,,,,,
7/17/2017 16:00:00,162.91,163.55,160.02,161.7,17496685,180.596,,,,,,,,,
7/18/2017 16:00:00,176.12,185,174.24,183.6,41587395,181.061,,,,,,,,,
7/19/2017 16:00:00,182.97,187.17,181.75,183.86,17344321,180.306,,,,,,,,,
7/20/2017 16:00:00,183.84,185.92,182.7,183.6,7907182,179.612,,,,,,,,,
7/21/2017 16:00:00,182.72,191.5,182.71,188.54,9277448,178.7365,,,,,,,,,
7/24/2017 16:00:00,188.69,190.25,187.01,187.91,8797260,177.6365,,,,,,,,,
7/25/2017 16:00:00,187.79,188.66,185.81,186.97,5374472,176.579,,,,,,,,,
7/26/2017 16:00:00,187.7,189.7,187.51,189.08,4479290,175.6975,,,,,,,,,
7/27/2017 16:00:00,189.89,190,179.38,182.68,11220982,174.6965,,,,,,,,,
7/28/2017 16:00:00,182,185.03,181.18,184.04,6201947,173.969,,,,,,,,,
7/31/2017 16:00:00,184.26,184.97,180.65,181.66,4883606,173.0645,,,,,,,,,
8/1/2017 16:00:00,182.49,184.62,181.43,182.03,5112707,172.3375,,,,,,,,,
8/2/2017 16:00:00,182.22,182.57,177.81,180.74,5771336,171.6765,,,,,,,,,
8/3/2017 16:00:00,180.53,181.22,178.02,179.23,4627732,171.374,,,,,,,,,
8/4/2017 16:00:00,179.6,181,178.5,180.27,4491055,171.148,,,,,,,,,
8/7/2017 16:00:00,181,182.27,179.1,181.33,4609788,170.8715,,,,,,,,,
8/8/2017 16:00:00,181.37,181.91,177.45,178.36,6104043,170.531,,,,,,,,,
8/9/2017 16:00:00,171.43,175.96,170.01,175.78,9670502,170.5755,,,,,,,,,
8/10/2017 16:00:00,174.03,174.45,167.6,169.14,9693057,170.7365,,,,,,,,,
8/11/2017 16:00:00,169.86,172.58,169,171.4,5022334,171.1005,,,,,,,,,
8/14/2017 16:00:00,169.8,172.45,168.8,171,7468408,171.6175,,,,,,,,,
8/15/2017 16:00:00,171.53,171.88,168.25,168.5,5656064,172.325,,,,,,,,,
8/16/2017 16:00:00,167.5,170.5,166.25,169.98,7013557,173.082,,,,,,,,,
8/17/2017 16:00:00,169.23,170.58,165.72,166.09,5229188,173.7145,,,,,,,,,
8/18/2017 16:00:00,165.95,169.97,165.8,166.54,7385736,174.5275,,,,,,,,,
8/21/2017 16:00:00,166.91,168.99,164.23,166.76,6480708,175.4315,,,,,,,,,
8/22/2017 16:00:00,167.76,169.93,167.04,169.34,4886326,176.3775,,,,,,,,,
8/23/2017 16:00:00,168.35,169.64,166.7,169.06,4632256,177.186,,,,,,,,,
8/24/2017 16:00:00,169.86,171.24,166.15,168.13,5361749,178.172,,,,,,,,,
8/25/2017 16:00:00,168.58,168.75,165.5,165.95,4064040,179.133,,,,,,,,,
8/28/2017 16:00:00,166.43,168.67,165.6,167.12,3657264,179.763,,,,,,,,,
8/29/2017 16:00:00,165,169.68,164.73,168.81,4620920,180.376,,,,,,,,,
8/30/2017 16:00:00,169.5,174.85,169.37,174.69,8034743,181.034,,,,,,,,,
8/31/2017 16:00:00,175.45,176.24,173.86,174.71,6940990,181.3345,,,,,,,,,
9/1/2017 16:00:00,175.55,176.48,173.92,174.74,3812968,181.6665,,,,,,,,,
9/5/2017 16:00:00,173.4,175.88,172.44,174.52,4597441,181.78,,,,,,,,,
9/6/2017 16:00:00,175.25,179.46,173.73,179.25,8742643,182.0135,,,,,,,,,
9/7/2017 16:00:00,178.8,180.35,177.1,179,6036146,182.2735,,,,,,,,,
9/8/2017 16:00:00,178.45,180.39,176.25,176.42,4590846,183.043,,,,,,,,,
9/11/2017 16:00:00,178.1,182.47,178.03,181.74,5979447,184.123,,,,,,,,,
9/12/2017 16:00:00,182.55,185.33,180.64,185.15,6689568,184.8795,,,,,,,,,
9/13/2017 16:00:00,184.07,184.5,182.55,183.64,4320349,185.376,,,,,,,,,
9/14/2017 16:00:00,183.25,185.29,182.07,182.63,4510722,185.9415,,,,,,,,,
9/15/2017 16:00:00,182.73,184.93,181.43,182.35,5591743,186.603,,,,,,,,,
9/18/2017 16:00:00,183.61,185.45,182.73,184.62,5359569,187.46,,,,,,,,,
9/19/2017 16:00:00,184.98,186.23,184.17,185.68,4982086,188.363,,,,,,,,,
9/20/2017 16:00:00,186.1,186.5,183.2,185.51,4624993,189.053,,,,,,,,,
9/21/2017 16:00:00,185.82,189.95,184.51,188.78,7148104,189.5545,,,,,,,,,
9/22/2017 16:00:00,188.4,189.85,186.39,187.35,5464312,189.872,,,,,,,,,
9/25/2017 16:00:00,186.46,186.55,177.7,178.55,9367231,190.2125,,,,,,,,,
9/26/2017 16:00:00,180.7,180.95,176.55,179.38,5602471,190.9085,,,,,,,,,
9/27/2017 16:00:00,181.01,183.34,180.7,181.97,5710544,191.7405,,,,,,,,,
9/28/2017 16:00:00,181.25,181.95,179.36,180.7,4076986,192.3305,,,,,,,,,
9/29/2017 16:00:00,180.73,182.9,180.65,181.35,4227864,193.056,,,,,,,,,
10/2/2017 16:00:00,182.11,182.8,176.58,177.01,7342007,193.9655,,,,,,,,,
10/3/2017 16:00:00,177.65,179.7,177.55,179.19,3956940,195.0335,,,,,,,,,
10/4/2017 16:00:00,181.41,186.7,181.25,184.45,9235867,195.8955,,,,,,,,,
10/5/2017 16:00:00,185.65,194.49,184.49,194.39,19412690,196.573,,,,,,,,,
10/6/2017 16:00:00,194.3,198.92,192.05,198.02,15348356,196.8195,,,,,,,,,
10/9/2017 16:00:00,199.1,199.4,196.56,196.87,6971714,196.919,,,,,,,,,
10/10/2017 16:00:00,197.85,198.3,192.1,195.08,6233823,197.082,,,,,,,,,
10/11/2017 16:00:00,195.57,196.22,193.81,194.95,6450161,197.1225,,,,,,,,,
10/12/2017 16:00:00,196.75,198.62,194.71,195.86,7753341,197.197,,,,,,,,,
10/13/2017 16:00:00,199.7,200.82,197.19,199.49,12081252,197.099,,,,,,,,,
10/16/2017 16:00:00,201.95,202.83,197.86,202.68,22105442,196.7255,,,,,,,,,
10/17/2017 16:00:00,200.11,204.38,197.77,199.48,23900118,196.3455,,,,,,,,,
10/18/2017 16:00:00,199.99,200.01,194.25,195.54,11198938,196.157,,,,,,,,,
10/19/2017 16:00:00,193.01,195.25,191.16,195.13,7034602,195.986,,,,,,,,,
10/20/2017 16:00:00,195.9,196.38,193.77,194.16,5995568,196.005,,,,,,,,,
10/23/2017 16:00:00,194.17,194.9,191.03,192.47,6979994,195.957,,,,,,,,,
10/24/2017 16:00:00,192.75,196.74,191.4,196.02,7069108,196.0385,,,,,,,,,
10/25/2017 16:00:00,195.38,197.06,193.01,193.77,5315269,196.049,,,,,,,,,
10/26/2017 16:00:00,194.66,197.61,194.08,195.21,5185830,196.1765,,,,,,,,,
10/27/2017 16:00:00,197.2,200.65,196.22,199.54,8128567,196.2035,,,,,,,,,
10/30/2017 16:00:00,199.62,201.1,197.07,198.37,5439563,195.979,,,,,,,,,
