Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
8/19/2016 16:00:00,100.31,100.61,99.72,100.32,1587902,101.193,,,,,,,,,
8/22/2016 16:00:00,100.32,100.68,99.92,100.24,1000917,101.161,,,,,,,,,
8/23/2016 16:00:00,100.46,101.28,100.24,101.14,1008572,101.18,,,,,,,,,
8/24/2016 16:00:00,101,101.52,100.69,101.14,1425470,101.512,,,,,,,,,
8/25/2016 16:00:00,101.15,101.79,100.91,101.69,1174109,101.851,,,,,,,,,
8/26/2016 16:00:00,101.68,102.75,101.08,102.06,1834580,102.14,,,,,,,,,
8/29/2016 16:00:00,101.85,102.68,101.4,102.3,1161560,102.4,,,,,,,,,
8/30/2016 16:00:00,102.09,102.39,101.51,102,1325120,102.77,,,,,,,,,
8/31/2016 16:00:00,101.66,102.6,101.51,102.31,1773004,103.1445,,,,,,,,,
9/1/2016 16:00:00,102.23,102.97,101.81,102.9,2006579,103.419,,,,,,,,,
9/2/2016 16:00:00,103.49,104.16,102.95,103.57,1719299,103.701,,,,,,,,,
9/6/2016 16:00:00,103.33,103.74,103.09,103.5,1585082,103.945,,,,,,,,,
9/7/2016 16:00:00,103.47,103.51,102.58,103,1386851,104.1895,,,,,,,,,
9/8/2016 16:00:00,102.77,102.97,101.62,101.88,2110629,104.4795,,,,,,,,,
9/9/2016 16:00:00,100.97,101.28,99.38,99.38,3379338,104.8135,,,,,,,,,
9/12/2016 16:00:00,99.18,100.5,99,100.32,2882638,105.2765,,,,,,,,,
9/13/2016 16:00:00,99.92,99.92,97.87,98.77,3797564,105.7225,,,,,,,,,
9/14/2016 16:00:00,98.95,99.55,98.49,98.79,2028975,106.1525,,,,,,,,,
9/15/2016 16:00:00,98.84,100.04,98.49,99.62,3094979,106.6155,,,,,,,,,
9/16/2016 16:00:00,99.26,99.67,98.32,98.93,3700615,107.035,,,,,,,,,
9/19/2016 16:00:00,99.21,100.21,99.02,99.68,3307490,107.4805,,,,,,,,,
9/20/2016 16:00:00,100.16,100.91,99.72,100.62,4104871,107.871,,,,,,,,,
9/21/2016 16:00:00,106.54,108.22,105.8,107.78,8764529,108.261,,,,,,,,,
9/22/2016 16:00:00,107.46,108.5,107.01,107.92,3960346,108.2915,,,,,,,,,
9/23/2016 16:00:00,107.21,108,106.79,107.47,3087239,108.347,,,,,,,,,
9/26/2016 16:00:00,106.91,107.57,106.53,107.26,2342661,108.425,,,,,,,,,
9/27/2016 16:00:00,106.99,109.76,106.74,109.7,3531392,108.6025,,,,,,,,,
9/28/2016 16:00:00,109.48,109.69,108.82,109.49,2740322,108.569,,,,,,,,,
9/29/2016 16:00:00,109.5,109.57,107.55,107.8,2436886,108.493,,,,,,,,,
9/30/2016 16:00:00,108.15,108.84,107.44,108.54,3717559,108.4565,,,,,,,,,
10/3/2016 16:00:00,108.41,108.96,108.16,108.45,1553774,108.4095,,,,,,,,,
10/4/2016 16:00:00,108.52,108.94,107.85,108.39,1394021,108.3625,,,,,,,,,
10/5/2016 16:00:00,108.57,109.33,108.32,108.8,1854957,108.2865,,,,,,,,,
10/6/2016 16:00:00,108.72,109.27,108.14,108.56,1590828,108.141,,,,,,,,,
10/7/2016 16:00:00,109.07,109.07,107.6,108.64,1412707,108.0715,,,,,,,,,
10/10/2016 16:00:00,109.15,110.13,109.15,109.24,1581880,107.9495,,,,,,,,,
10/11/2016 16:00:00,109,109.2,107.04,107.37,1970947,107.9205,,,,,,,,,
10/12/2016 16:00:00,108.42,108.42,106.82,108.05,1464448,107.9715,,,,,,,,,
10/13/2016 16:00:00,107.13,108.13,106.53,108.01,1588510,107.962,,,,,,,,,
10/14/2016 16:00:00,108.19,109.1,107.82,107.84,1968363,107.7655,,,,,,,,,
10/17/2016 16:00:00,108,108.28,107.39,107.49,1136503,107.5575,,,,,,,,,
10/18/2016 16:00:00,108.44,108.82,108.01,108.42,1318965,107.304,,,,,,,,,
10/19/2016 16:00:00,108.81,108.89,108.15,108.39,1282176,107.066,,,,,,,,,
10/20/2016 16:00:00,108.41,109.38,107.55,109.03,1820833,106.8505,,,,,,,,,
10/21/2016 16:00:00,108.51,109.17,107.63,109.03,1838305,106.6895,,,,,,,,,
10/24/2016 16:00:00,109.63,111.09,109.35,110.81,2014943,106.489,,,,,,,,,
10/25/2016 16:00:00,110.76,110.77,108.95,109.03,1713152,106.231,,,,,,,,,
10/26/2016 16:00:00,108.74,108.82,107.59,107.97,1623670,106.04,,,,,,,,,
10/27/2016 16:00:00,108.47,108.66,106.69,107.07,2393908,105.852,,,,,,,,,
10/28/2016 16:00:00,107.08,108.32,107.05,107.6,1931143,105.7495,,,,,,,,,
10/31/2016 16:00:00,108.02,108.29,107.04,107.51,1678352,105.5945,,,,,,,,,
11/1/2016 16:00:00,107.79,107.97,106.04,106.87,1951512,105.4665,,,,,,,,,
11/2/2016 16:00:00,106.85,106.95,105.57,105.89,2140271,105.2635,,,,,,,,,
11/3/2016 16:00:00,106.54,108.16,106.48,107.17,3666957,104.9445,,,,,,,,,
11/4/2016 16:00:00,105.85,107.09,105.6,106.2,2587537,104.5725,,,,,,,,,
11/7/2016 16:00:00,107.66,108.97,107.37,108.66,2729881,104.36,,,,,,,,,
11/8/2016 16:00:00,108.68,109.16,107.93,108.39,2453769,104.0045,,,,,,,,,
11/9/2016 16:00:00,105.55,108.05,104.52,107.86,3650448,103.753,,,,,,,,,
11/10/2016 16:00:00,108.08,108.26,101.66,104.08,7301854,103.535,,,,,,,,,
11/11/2016 16:00:00,103.62,104.47,102.62,103.68,3833663,103.5465,,,,,,,,,
11/14/2016 16:00:00,104.12,104.49,101.77,102.42,3040483,103.6205,,,,,,,,,
11/15/2016 16:00:00,103.14,104.76,102.55,103.66,2561046,103.807,,,,,,,,,
11/16/2016 16:00:00,103.61,104.4,102.96,104.08,2459564,103.9145,,,,,,,,,
11/17/2016 16:00:00,103.77,105.93,103.48,105.81,2606628,103.9655,,,,,,,,,
11/18/2016 16:00:00,106.19,106.8,104.72,105.02,2358168,103.8525,,,,,,,,,
11/21/2016 16:00:00,105.56,106.14,105.14,105.65,1805956,103.866,,,,,,,,,
11/22/2016 16:00:00,105.85,106.36,105.04,105.21,1703124,103.872,,,,,,,,,
11/23/2016 16:00:00,105.41,105.56,103.98,104.21,2144636,103.887,,,,,,,,,
11/25/2016 16:00:00,104.17,105.03,103.9,105.02,938191,103.9125,,,,,,,,,
11/28/2016 16:00:00,104.81,105.15,104.09,104.5,1552584,103.9125,,,,,,,,,
11/29/2016 16:00:00,104.27,105.98,104.26,104.95,2353061,103.9365,,,,,,,,,
11/30/2016 16:00:00,104.99,105.46,102.8,102.81,3399919,103.8775,,,,,,,,,
12/1/2016 16:00:00,102.82,102.92,98.87,99.51,5121202,103.921,,,,,,,,,
12/2/2016 16:00:00,99.52,100.15,98,99.73,3514407,104.093,,,,,,,,,
12/5/2016 16:00:00,100.46,102.52,100.16,101.95,2319383,104.2805,,,,,,,,,
12/6/2016 16:00:00,101.99,101.99,100.71,101.55,2679915,104.39,,,,,,,,,
12/7/2016 16:00:00,100.89,103.51,100.89,103.36,2728942,104.608,,,,,,,,,
12/8/2016 16:00:00,103.36,104.07,102.54,103.5,1852118,104.855,,,,,,,,,
12/9/2016 16:00:00,104,104.5,103.42,104.31,2620553,105.1085,,,,,,,,,
12/12/2016 16:00:00,104.62,105.24,103.52,105.16,2711975,105.306,,,,,,,,,
12/13/2016 16:00:00,105.74,107.6,105.62,106.15,3396638,105.4975,,,,,,,,,
12/14/2016 16:00:00,106.3,106.79,105.44,105.81,3213662,105.6195,,,,,,,,,
12/15/2016 16:00:00,106.33,106.48,104.6,105.1,5678867,105.7555,,,,,,,,,
12/16/2016 16:00:00,107.8,107.8,101.91,103.55,8949417,105.9005,,,,,,,,,
12/19/2016 16:00:00,103.57,106.08,103.41,105.29,3567060,106.1625,,,,,,,,,
12/20/2016 16:00:00,105.5,105.88,104.76,105.77,2194542,106.3875,,,,,,,,,
12/21/2016 16:00:00,105.74,106.06,104.48,105.51,2524647,106.6345,,,,,,,,,
12/22/2016 16:00:00,105.12,105.15,103.95,104.72,1717345,106.9075,,,,,,,,,
12/23/2016 16:00:00,104.61,105.42,104.61,105.02,1047659,107.3575,,,,,,,,,
12/27/2016 16:00:00,105,105.9,104.86,104.98,1047901,107.819,,,,,,,,,
12/28/2016 16:00:00,104.83,105.16,103.5,103.77,1742924,108.214,,,,,,,,,
12/29/2016 16:00:00,103.63,104.39,103.41,103.68,1094982,108.725,,,,,,,,,
12/30/2016 16:00:00,104.07,104.22,102.47,102.95,2095844,109.232,,,,,,,,,
1/3/2017 16:00:00,103.43,104.03,102.81,103.48,2277933,109.7535,,,,,,,,,
1/4/2017 16:00:00,103.74,104.37,103.5,104.14,1712583,110.2475,,,,,,,,,
1/5/2017 16:00:00,104.13,106.02,103.77,105.91,2504772,110.6985,,,,,,,,,
1/6/2017 16:00:00,105.98,108.43,105.25,108.3,2626352,111.1615,,,,,,,,,
1/9/2017 16:00:00,107.96,108.79,107.56,108.57,2925379,111.4695,,,,,,,,,
1/10/2017 16:00:00,108.57,108.79,107.61,108.26,3080998,111.789,,,,,,,,,
1/11/2017 16:00:00,108.23,109.05,108,108.99,1783953,112.1825,,,,,,,,,
1/12/2017 16:00:00,107.99,108.74,107.16,108.59,1617882,112.555,,,,,,,,,
1/13/2017 16:00:00,108.84,108.9,107.98,108.53,1594154,112.968,,,,,,,,,
1/17/2017 16:00:00,107.79,108.05,107.06,108,1697769,113.424,,,,,,,,,
1/18/2017 16:00:00,108.5,109.17,107.53,108.79,2537255,113.903,,,,,,,,,
1/19/2017 16:00:00,108.63,109.98,108.04,109.79,3090902,114.4,,,,,,,,,
1/20/2017 16:00:00,110.02,110.81,109.57,110.71,3179186,114.857,,,,,,,,,
1/23/2017 16:00:00,110.71,111.92,110.3,110.97,2574228,115.305,,,,,,,,,
1/24/2017 16:00:00,111.46,114.17,111.34,113.72,3654774,115.738,,,,,,,,,
1/25/2017 16:00:00,113.77,114.57,113.29,114.25,4116861,116.0255,,,,,,,,,
1/26/2017 16:00:00,113.79,114.44,112.73,112.88,2745739,116.2545,,,,,,,,,
1/27/2017 16:00:00,113.07,114.01,112.75,113.99,1696857,116.576,,,,,,,,,
1/30/2017 16:00:00,113.22,113.87,112.26,113.82,2176539,116.8155,,,,,,,,,
1/31/2017 16:00:00,113.22,113.75,112.7,113.38,1716649,117.0415,,,,,,,,,
2/1/2017 16:00:00,113.31,113.64,112.68,113.36,1859067,117.39,,,,,,,,,
2/2/2017 16:00:00,112.82,113.58,112.27,113.16,1695789,117.717,,,,,,,,,
2/3/2017 16:00:00,113.55,115.45,113.42,115.17,2507874,118.061,,,,,,,,,
2/6/2017 16:00:00,114.68,114.83,113.29,114.46,3067477,118.31,,,,,,,,,
2/7/2017 16:00:00,114.83,115.19,114.54,114.96,1643454,118.586,,,,,,,,,
2/8/2017 16:00:00,115,116.38,114.45,116.13,2591686,118.818,,,,,,,,,
2/9/2017 16:00:00,116.26,116.9,116.02,116.44,1688862,119.007,,,,,,,,,
2/10/2017 16:00:00,116.51,116.94,115.03,116.85,2612905,119.2395,,,,,,,,,
2/13/2017 16:00:00,117.03,117.94,116.2,117.65,1910382,119.487,,,,,,,,,
2/14/2017 16:00:00,117.65,117.79,116.67,117.58,1556662,119.6765,,,,,,,,,
2/15/2017 16:00:00,117.33,119.09,117.07,118.73,1699561,119.903,,,,,,,,,
2/16/2017 16:00:00,118.84,119.47,118.47,118.93,1649517,120.084,,,,,,,,,
2/17/2017 16:00:00,118.79,119.72,118.24,119.67,2143337,120.488,,,,,,,,,
2/21/2017 16:00:00,119.73,120.17,119.31,119.63,2032259,120.82,,,,,,,,,
2/22/2017 16:00:00,119.67,119.89,118.85,119.47,1982071,121.092,,,,,,,,,
2/23/2017 16:00:00,120.1,120.15,118.03,118.83,2382433,121.429,,,,,,,,,
2/24/2017 16:00:00,118.3,119.32,117.83,119.31,1942492,121.831,,,,,,,,,
2/27/2017 16:00:00,119.02,119.2,118.07,118.78,1550480,122.2505,,,,,,,,,
2/28/2017 16:00:00,118.83,118.84,118.02,118.34,2008016,122.724,,,,,,,,,
3/1/2017 16:00:00,119.24,120.57,118.38,120.35,2356481,123.2415,,,,,,,,,
3/2/2017 16:00:00,120.09,120.12,119.28,119.9,1819664,123.703,,,,,,,,,
3/3/2017 16:00:00,119.83,120.13,119.48,120.04,1361060,124.1885,,,,,,,,,
3/6/2017 16:00:00,119.73,120.48,119.37,120.15,1979700,124.693,,,,,,,,,
3/7/2017 16:00:00,120.06,120.69,119.69,119.98,1872509,125.165,,,,,,,,,
3/8/2017 16:00:00,120.21,120.66,119.35,119.6,2963124,125.668,,,,,,,,,
3/9/2017 16:00:00,119.82,120.26,119.11,119.91,1984225,126.1825,,,,,,,,,
3/10/2017 16:00:00,120.57,121.37,120.24,121.09,2211585,126.6945,,,,,,,,,
3/13/2017 16:00:00,121.27,121.96,120.89,121.8,1805225,127.151,,,,,,,,,
3/14/2017 16:00:00,121.65,121.99,120.62,121.44,1507722,127.569,,,,,,,,,
3/15/2017 16:00:00,122,122.42,120.9,122.11,2396325,127.9945,,,,,,,,,
3/16/2017 16:00:00,123.25,123.6,121.53,122.35,4044627,128.358,,,,,,,,,
3/17/2017 16:00:00,128.45,130.3,126.94,127.01,8749926,128.693,,,,,,,,,
3/20/2017 16:00:00,126.99,128.09,125.79,126.31,3320867,128.842,,,,,,,,,
3/21/2017 16:00:00,126.64,127.36,124.96,125.07,3105349,129.017,,,,,,,,,
3/22/2017 16:00:00,124.6,126.94,124.51,126.21,3477250,129.2745,,,,,,,,,
3/23/2017 16:00:00,126.2,127.25,126.01,126.87,2197390,129.535,,,,,,,,,
3/24/2017 16:00:00,127.86,129,127.05,127.7,3044007,129.7675,,,,,,,,,
3/27/2017 16:00:00,127.48,128.84,126.36,128.25,2424236,130.027,,,,,,,,,
3/28/2017 16:00:00,127.81,129.28,127.81,128.69,2213163,130.289,,,,,,,,,
3/29/2017 16:00:00,128.4,129.63,128.2,129.58,2272464,130.494,,,,,,,,,
3/30/2017 16:00:00,129.55,130.28,129.3,129.61,2205186,130.684,,,,,,,,,
3/31/2017 16:00:00,129.57,130.69,129.4,130.13,2086431,130.8905,,,,,,,,,
4/3/2017 16:00:00,129.59,130.75,128.88,129.59,2337174,131.1395,,,,,,,,,
4/4/2017 16:00:00,129.47,130.37,129.02,130.04,2026519,131.41,,,,,,,,,
4/5/2017 16:00:00,130.58,131.33,129.38,129.89,2811597,131.6505,,,,,,,,,
4/6/2017 16:00:00,129.86,130.22,129.16,130.15,1890783,131.8865,,,,,,,,,
4/7/2017 16:00:00,130.15,130.67,129.52,130.22,2287929,132.121,,,,,,,,,
4/10/2017 16:00:00,130.32,130.38,129.47,130.16,2234853,132.366,,,,,,,,,
4/11/2017 16:00:00,129.91,130.17,128.21,129.95,2331569,132.638,,,,,,,,,
4/12/2017 16:00:00,129.96,129.96,128.72,129.38,2106257,132.948,,,,,,,,,
4/13/2017 16:00:00,129.63,130.42,129.05,129.05,1815148,133.2935,,,,,,,,,
4/17/2017 16:00:00,129.69,130.36,129.11,129.99,1395416,133.683,,,,,,,,,
4/18/2017 16:00:00,129.74,130.23,129.48,129.81,1499916,134.0635,,,,,,,,,
4/19/2017 16:00:00,129.9,130.98,129.82,130.22,2007572,134.4745,,,,,,,,,
4/20/2017 16:00:00,130.7,131.99,130.28,131.42,2004260,134.68,,,,,,,,,
4/21/2017 16:00:00,131.84,131.97,131.03,131.52,2137086,134.836,,,,,,,,,
4/24/2017 16:00:00,132.94,133.18,132.17,132.89,1845569,135.0815,,,,,,,,,
4/25/2017 16:00:00,133.44,133.72,132.88,133.49,2504120,135.38,,,,,,,,,
4/26/2017 16:00:00,133.5,133.8,132.42,132.79,1635874,135.6815,,,,,,,,,
4/27/2017 16:00:00,133.13,134.25,132.76,133.38,1658147,136.098,,,,,,,,,
4/28/2017 16:00:00,133.4,133.92,132.67,133.74,1749243,136.5715,,,,,,,,,
5/1/2017 16:00:00,134.3,135.34,133.71,135.11,1811962,136.979,,,,,,,,,
5/2/2017 16:00:00,135.54,135.7,134.75,135,2692920,137.344,,,,,,,,,
5/3/2017 16:00:00,134.99,135.21,134.38,134.85,1974174,137.687,,,,,,,,,
5/4/2017 16:00:00,135.13,135.35,134.41,134.61,1810507,138.0135,,,,,,,,,
5/5/2017 16:00:00,135.19,135.19,134.19,134.84,1845506,138.457,,,,,,,,,
5/8/2017 16:00:00,135.36,135.39,134.22,135.12,1583085,138.8945,,,,,,,,,
5/9/2017 16:00:00,135.33,135.62,134.9,135.6,1692745,139.29,,,,,,,,,
5/10/2017 16:00:00,135.86,136.75,135.51,136.15,1755377,139.691,,,,,,,,,
5/11/2017 16:00:00,135.98,136.31,135.4,136.29,1344005,140.015,,,,,,,,,
5/12/2017 16:00:00,136.45,137.38,135.89,136.84,1626639,140.103,,,,,,,,,
5/15/2017 16:00:00,137.13,137.71,136.83,137.6,3210300,140.1235,,,,,,,,,
5/16/2017 16:00:00,138.06,138.39,137.6,138.03,2271821,140.198,,,,,,,,,
5/17/2017 16:00:00,137.2,137.32,134.24,134.33,3558545,140.209,,,,,,,,,
5/18/2017 16:00:00,132.77,134.85,130.82,134.54,4158708,140.3685,,,,,,,,,
5/19/2017 16:00:00,135.18,136.61,134.34,136.43,3721729,140.5335,,,,,,,,,
5/22/2017 16:00:00,137.38,139.19,136.58,138.86,2515974,140.7295,,,,,,,,,
5/23/2017 16:00:00,139.16,139.95,138.7,139.52,2123751,140.832,,,,,,,,,
5/24/2017 16:00:00,140.18,141.25,139.81,141.12,1700445,141.068,,,,,,,,,
5/25/2017 16:00:00,142.16,143.48,141.8,142.85,1731076,141.1965,,,,,,,,,
5/26/2017 16:00:00,142.93,143.1,141.67,141.89,1604223,141.3245,,,,,,,,,
5/30/2017 16:00:00,141.8,142.56,141.5,142.41,1541204,141.478,,,,,,,,,
5/31/2017 16:00:00,143.04,143.19,141.41,141.86,2944380,141.4845,,,,,,,,,
6/1/2017 16:00:00,141.64,142.49,140.93,141.38,2407737,141.582,,,,,,,,,
6/2/2017 16:00:00,142.12,143.57,141.86,143.48,2885683,141.575,,,,,,,,,
6/5/2017 16:00:00,144.14,144.34,143.51,143.59,1847635,141.473,,,,,,,,,
6/6/2017 16:00:00,143.35,144.17,142.73,143.03,2162703,141.214,,,,,,,,,
6/7/2017 16:00:00,143.33,143.77,142.45,143.62,1633783,141.123,,,,,,,,,
6/8/2017 16:00:00,143.96,143.97,141.74,142.63,2811524,140.9795,,,,,,,,,
6/9/2017 16:00:00,143.14,143.59,135.76,138.05,4146190,140.959,,,,,,,,,
6/12/2017 16:00:00,133.72,138.64,131.2,137.25,6772355,141.2235,,,,,,,,,
6/13/2017 16:00:00,138.79,139.86,138.09,139.09,2871379,141.5075,,,,,,,,,
6/14/2017 16:00:00,139.29,140.85,136.41,138.25,2831058,141.8485,,,,,,,,,
6/15/2017 16:00:00,136.63,137.9,134.45,137.52,2804410,142.1885,,,,,,,,,
6/16/2017 16:00:00,137.35,138.35,136.29,137.84,4205798,142.6205,,,,,,,,,
6/19/2017 16:00:00,138.79,141.47,138.64,140.35,4356865,143.0485,,,,,,,,,
6/20/2017 16:00:00,141.21,142.3,140.19,140.91,5454713,143.4255,,,,,,,,,
6/21/2017 16:00:00,145.08,147.45,142.75,144.24,8251897,143.826,,,,,,,,,
6/22/2017 16:00:00,145.15,145.77,143.66,143.69,3688418,144.111,,,,,,,,,
6/23/2017 16:00:00,143.75,145.59,143.06,145.41,3418994,144.4025,,,,,,,,,
6/26/2017 16:00:00,146.06,146.89,144.36,144.96,2775521,144.6085,,,,,,,,,
6/27/2017 16:00:00,144.33,144.81,142.54,142.54,3018939,144.771,,,,,,,,,
6/28/2017 16:00:00,143.01,144.08,141.15,143.81,2507882,145.133,,,,,,,,,
6/29/2017 16:00:00,143.06,143.2,139.65,141.24,2653886,145.2525,,,,,,,,,
6/30/2017 16:00:00,141.87,142.81,140.74,141.44,2331025,145.527,,,,,,,,,
7/3/2017 16:00:00,141.73,142.15,138.31,138.41,1785994,145.7795,,,,,,,,,
7/5/2017 16:00:00,138.65,141.97,138.55,141.21,2229878,146.227,,,,,,,,,
7/6/2017 16:00:00,139.73,141.18,138.88,140.75,1803234,146.523,,,,,,,,,
7/7/2017 16:00:00,141.07,143.36,140.97,142.22,1533905,146.875,,,,,,,,,
7/10/2017 16:00:00,142.21,143.88,141.57,143.34,1615161,147.1495,,,,,,,,,
7/11/2017 16:00:00,142.99,143.98,142.12,142.93,1623715,147.4045,,,,,,,,,
7/12/2017 16:00:00,144,146.19,143.79,145.91,1812071,147.6485,,,,,,,,,
7/13/2017 16:00:00,145.91,146.48,144.94,145.05,1308293,147.7705,,,,,,,,,
7/14/2017 16:00:00,145.59,146.48,145.22,146.16,2283792,147.764,,,,,,,,,
7/17/2017 16:00:00,146.16,146.73,145.39,146.4,1310498,147.7795,,,,,,,,,
7/18/2017 16:00:00,146.47,147.96,145.37,147.89,1821001,147.9175,,,,,,,,,
7/19/2017 16:00:00,147.89,149.32,147.5,148.92,1880053,148.041,,,,,,,,,
7/20/2017 16:00:00,149.07,150.1,148.35,149.94,1565992,148.185,,,,,,,,,
7/21/2017 16:00:00,149.16,150.4,148.91,149.52,1819773,148.0995,,,,,,,,,
7/24/2017 16:00:00,149.16,149.95,149.04,149.53,1503366,148.022,,,,,,,,,
7/25/2017 16:00:00,149.82,149.9,148.14,148.21,1591819,148.0085,,,,,,,,,
7/26/2017 16:00:00,148.62,149.83,148.42,149.78,1363136,148.2105,,,,,,,,,
7/27/2017 16:00:00,149.87,150.37,144.28,146.2,3058648,148.2765,,,,,,,,,
7/28/2017 16:00:00,145.77,147.24,144.5,146.73,1399373,148.507,,,,,,,,,
7/31/2017 16:00:00,146.36,146.91,145.06,146.49,2188441,148.743,,,,,,,,,
8/1/2017 16:00:00,147.48,147.65,146.52,147.36,1580339,149.008,,,,,,,,,
8/2/2017 16:00:00,147.56,147.6,144.52,147.13,2111957,149.247,,,,,,,,,
8/3/2017 16:00:00,147.47,147.98,145.68,147.79,1510601,149.574,,,,,,,,,
8/4/2017 16:00:00,148.25,148.62,147.27,147.71,1503962,149.9425,,,,,,,,,
8/7/2017 16:00:00,147.74,148.9,147.54,148.44,1455624,150.31,,,,,,,,,
8/8/2017 16:00:00,148.14,148.86,146.36,147.81,1508814,150.602,,,,,,,,,
8/9/2017 16:00:00,146.68,148.5,146.5,148.35,1177923,150.8995,,,,,,,,,
8/10/2017 16:00:00,147.23,147.74,144.72,144.92,1902025,151.2555,,,,,,,,,
8/11/2017 16:00:00,145.25,147.1,144.18,146.47,1382926,151.7765,,,,,,,,,
8/14/2017 16:00:00,147.81,149.5,147.56,149.16,1171641,152.2965,,,,,,,,,
8/15/2017 16:00:00,149.56,150.65,148.41,150.36,1144138,152.654,,,,,,,,,
8/16/2017 16:00:00,150.7,151.99,149.76,151.8,1454988,152.948,,,,,,,,,
8/17/2017 16:00:00,151.66,151.72,148.19,148.23,2125510,153.1055,,,,,,,,,
8/18/2017 16:00:00,147.74,148.69,147.12,147.97,1699265,153.4185,,,,,,,,,
8/21/2017 16:00:00,148.05,149.33,147.57,149.26,1244766,153.8085,,,,,,,,,
8/22/2017 16:00:00,150.14,152.59,150.14,152.25,1981335,154.1755,,,,,,,,,
8/23/2017 16:00:00,152.18,152.18,150.75,151.1,1355045,154.061,,,,,,,,,
8/24/2017 16:00:00,151.22,151.83,149.17,150.81,1449409,153.971,,,,,,,,,
8/25/2017 16:00:00,152,153,150.91,151.45,1182292,153.8555,,,,,,,,,
8/28/2017 16:00:00,151.87,152.5,151.19,151.79,952629,153.5115,,,,,,,,,
8/29/2017 16:00:00,150.55,152.76,150.01,152.14,1189020,153.192,,,,,,,,,
8/30/2017 16:00:00,152.05,154.26,151.89,153.67,1466018,152.9065,,,,,,,,,
8/31/2017 16:00:00,154.36,155.36,154.35,155.16,1895007,152.5645,,,,,,,,,
9/1/2017 16:00:00,155.76,156.06,154.38,155.06,1321349,152.2655,,,,,,,,,
9/5/2017 16:00:00,154.83,155.41,153.31,154.28,1355632,151.9095,,,,,,,,,
9/6/2017 16:00:00,155.11,155.56,153.61,153.76,1224410,151.6255,,,,,,,,,
9/7/2017 16:00:00,154.49,155.89,153.64,155.47,1445441,151.335,,,,,,,,,
9/8/2017 16:00:00,155.24,155.88,154.29,155.34,1449916,151.074,,,,,,,,,
9/11/2017 16:00:00,156.59,157.89,156.38,156.87,1715997,150.863,,,,,,,,,
9/12/2017 16:00:00,156.76,157.22,154.92,156.31,1766416,150.5945,,,,,,,,,
9/13/2017 16:00:00,155.88,156.7,155.39,156.24,1363910,150.3865,,,,,,,,,
9/14/2017 16:00:00,155.37,156.2,154.68,154.95,1676406,150.257,,,,,,,,,
9/15/2017 16:00:00,154.9,155.19,153.56,154.49,3012822,150.19,,,,,,,,,
9/18/2017 16:00:00,155.01,156.3,154.37,155.77,2581009,150.162,,,,,,,,,
9/19/2017 16:00:00,156.3,157.05,155.81,156.6,4014750,149.8965,,,,,,,,,
9/20/2017 16:00:00,151.99,152.4,149,149.96,9372344,149.5855,,,,,,,,,
9/21/2017 16:00:00,150.38,151.25,148.3,149.3,4991765,149.7375,,,,,,,,,
9/22/2017 16:00:00,148.69,149.5,147.85,148.5,2929187,150.859,,,,,,,,,
9/25/2017 16:00:00,148.39,148.71,143.95,144.57,4869526,152.216,,,,,,,,,
9/26/2017 16:00:00,145.5,146.35,143.96,145.4,3279994,153.5955,,,,,,,,,
9/27/2017 16:00:00,146.31,147.09,145.75,146.43,2947611,154.9045,,,,,,,,,
9/28/2017 16:00:00,146.14,147.32,145.39,146.83,1666974,156.1745,,,,,,,,,
9/29/2017 16:00:00,146.69,149.28,146.6,149.18,2181258,157.5205,,,,,,,,,
10/2/2017 16:00:00,149.79,150.48,147.52,147.94,2341670,158.928,,,,,,,,,
10/3/2017 16:00:00,148.48,148.8,147.99,148.6,1808225,160.3325,,,,,,,,,
10/4/2017 16:00:00,148.21,148.46,146.6,147.95,2885596,161.6605,,,,,,,,,
10/5/2017 16:00:00,148.49,150.45,147.71,150.25,2413792,163.0755,,,,,,,,,
10/6/2017 16:00:00,149.96,151.36,149.53,151.12,2283030,164.61,,,,,,,,,
10/9/2017 16:00:00,150.76,151.57,150.25,151.5,1461004,166.169,,,,,,,,,
10/10/2017 16:00:00,152,152.86,151.32,152.15,2817629,167.634,,,,,,,,,
10/11/2017 16:00:00,152.09,154,151.35,153.65,2791024,169.0705,,,,,,,,,
10/12/2017 16:00:00,153.72,154.85,153.39,153.61,2430193,170.591,,,,,,,,,
10/13/2017 16:00:00,153.96,154.59,153.06,153.93,2515573,172.0065,,,,,,,,,
10/16/2017 16:00:00,151.15,153.07,149.28,150.46,3833182,173.396,,,,,,,,,
10/17/2017 16:00:00,150.52,150.93,148.15,150.38,3547811,174.9655,,,,,,,,,
10/18/2017 16:00:00,150.33,153.43,149.03,153,4290947,176.5125,,,,,,,,,
10/19/2017 16:00:00,165.5,172.15,164.42,171.73,13522642,177.8665,,,,,,,,,
10/20/2017 16:00:00,171.5,175.87,171.36,175.64,6019412,178.395,,,,,,,,,
10/23/2017 16:00:00,175.68,175.85,171.83,172.16,3220814,178.725,,,,,,,,,
10/24/2017 16:00:00,171.47,172.49,170.49,171.58,2658577,179.234,,,,,,,,,
10/25/2017 16:00:00,170.37,173.41,170.04,171.83,2785655,179.8625,,,,,,,,,
10/26/2017 16:00:00,172.06,175.02,172.02,173.75,2581165,180.416,,,,,,,,,
10/27/2017 16:00:00,174.02,177.58,174.02,177.33,2807106,180.9515,,,,,,,,,
