Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
8/19/2016 16:00:00,63.34,63.84,62.6,63.74,1380800,66.5465,,,,,,,,,
8/22/2016 16:00:00,63.33,63.59,62.68,63.29,1192688,66.766,,,,,,,,,
8/23/2016 16:00:00,63.62,64,63.32,63.46,1554989,67.041,,,,,,,,,
8/24/2016 16:00:00,63.31,63.79,62.96,63.17,1498740,67.4525,,,,,,,,,
8/25/2016 16:00:00,63.21,63.92,63,63.7,3075495,67.9115,,,,,,,,,
8/26/2016 16:00:00,66,69.21,65.06,68.87,6591406,68.31,,,,,,,,,
8/29/2016 16:00:00,68.5,68.89,67.86,68.32,3127566,68.4205,,,,,,,,,
8/30/2016 16:00:00,67.8,68.75,67.52,68.03,2403324,68.5995,,,,,,,,,
8/31/2016 16:00:00,67.85,68.05,67.01,67.4,2264582,68.8305,,,,,,,,,
9/1/2016 16:00:00,67.42,67.67,66.78,67.37,1299821,69.04,,,,,,,,,
9/2/2016 16:00:00,67.93,68.48,67.6,68.01,1114226,69.288,,,,,,,,,
9/6/2016 16:00:00,68.2,68.2,67.05,67.69,1775543,69.4465,,,,,,,,,
9/7/2016 16:00:00,67.58,68.76,67.57,68.6,1956620,69.633,,,,,,,,,
9/8/2016 16:00:00,68.41,69.15,68.16,68.81,1640543,69.8635,,,,,,,,,
9/9/2016 16:00:00,68.17,68.65,66.84,66.84,2205537,70.0645,,,,,,,,,
9/12/2016 16:00:00,65.92,67.47,65.39,67.35,2676075,70.323,,,,,,,,,
9/13/2016 16:00:00,66.31,66.9,65.36,65.78,2290076,70.566,,,,,,,,,
9/14/2016 16:00:00,65.76,66.24,65.06,65.51,1843715,70.7855,,,,,,,,,
9/15/2016 16:00:00,65.7,67.4,65.5,67.39,2290616,71.0265,,,,,,,,,
9/16/2016 16:00:00,66.9,67.99,66.36,67.6,7049208,71.1215,,,,,,,,,
9/19/2016 16:00:00,67.95,69.2,67.65,68.13,2029703,71.2145,,,,,,,,,
9/20/2016 16:00:00,68.67,69.57,68.32,68.79,1693430,71.2505,,,,,,,,,
9/21/2016 16:00:00,68.91,71.78,68.91,71.69,3217240,71.3175,,,,,,,,,
9/22/2016 16:00:00,72.26,72.62,71.76,72.35,1858380,71.272,,,,,,,,,
9/23/2016 16:00:00,72.19,72.42,71.53,71.67,1568668,71.211,,,,,,,,,
9/26/2016 16:00:00,71.27,71.64,70.58,71.08,1490533,71.1865,,,,,,,,,
9/27/2016 16:00:00,70.97,71.93,70.83,71.9,1465676,71.2435,,,,,,,,,
9/28/2016 16:00:00,72.2,72.69,71.55,72.65,1797111,71.2165,,,,,,,,,
9/29/2016 16:00:00,72.59,72.8,71.41,71.59,1425419,71.117,,,,,,,,,
9/30/2016 16:00:00,72.03,72.59,71.41,72.33,1513358,71.0665,,,,,,,,,
10/3/2016 16:00:00,71.15,72.26,70.85,71.18,2202833,71.043,,,,,,,,,
10/4/2016 16:00:00,71.32,72.53,71,71.42,1557611,71.098,,,,,,,,,
10/5/2016 16:00:00,71.57,73.24,71.57,73.21,1708223,71.032,,,,,,,,,
10/6/2016 16:00:00,73.18,73.4,71.76,72.83,1415103,70.8055,,,,,,,,,
10/7/2016 16:00:00,72.8,72.8,71.47,72.01,1598028,70.5445,,,,,,,,,
10/10/2016 16:00:00,72,73.07,72,72.21,1260227,70.416,,,,,,,,,
10/11/2016 16:00:00,72.31,72.77,69.86,70.17,1704090,70.4055,,,,,,,,,
10/12/2016 16:00:00,70.43,70.6,69.76,70.33,1419863,70.5315,,,,,,,,,
10/13/2016 16:00:00,69.66,69.7,68.4,69.29,1690586,70.6465,,,,,,,,,
10/14/2016 16:00:00,71.23,71.23,69.29,69.46,1169268,70.8565,,,,,,,,,
10/17/2016 16:00:00,69.33,69.86,68.77,68.85,1080445,71.074,,,,,,,,,
10/18/2016 16:00:00,69.92,70.32,69.55,70.13,1047236,71.309,,,,,,,,,
10/19/2016 16:00:00,70.13,70.94,69.86,70.78,957167,71.56,,,,,,,,,
10/20/2016 16:00:00,70.75,71.4,70.07,71.13,1127374,71.8995,,,,,,,,,
10/21/2016 16:00:00,70.85,71.34,70,71.18,1117542,72.266,,,,,,,,,
10/24/2016 16:00:00,71.73,72.75,71.2,72.22,1342082,72.552,,,,,,,,,
10/25/2016 16:00:00,72.07,72.41,70.92,71.36,1754365,72.717,,,,,,,,,
10/26/2016 16:00:00,71.23,72,70.6,70.66,1118942,72.9095,,,,,,,,,
10/27/2016 16:00:00,71.22,72.12,70.46,70.58,1216293,73.134,,,,,,,,,
10/28/2016 16:00:00,70.71,72.44,70.59,71.86,1502059,73.3965,,,,,,,,,
10/31/2016 16:00:00,72.29,72.66,71.48,72.28,1397631,73.5625,,,,,,,,,
11/1/2016 16:00:00,72.4,72.4,69.38,70.1,1957511,73.7115,,,,,,,,,
11/2/2016 16:00:00,70.18,70.4,67.87,68.68,2032670,73.837,,,,,,,,,
11/3/2016 16:00:00,68.91,69.21,67.52,67.61,1422980,73.864,,,,,,,,,
11/4/2016 16:00:00,67.15,70.24,67.15,69.44,2714110,74.012,,,,,,,,,
11/7/2016 16:00:00,70.81,72.12,70.32,72,2361589,74.099,,,,,,,,,
11/8/2016 16:00:00,71.77,72.99,71.36,72.69,1519589,74.315,,,,,,,,,
11/9/2016 16:00:00,69.54,73.93,69.51,72.63,3060867,74.6975,,,,,,,,,
11/10/2016 16:00:00,73.5,75.18,71.68,73.49,2917554,75.153,,,,,,,,,
11/11/2016 16:00:00,73.2,74.04,72.88,73.81,2710504,75.534,,,,,,,,,
11/14/2016 16:00:00,74.37,75.18,73.44,73.55,2451590,75.762,,,,,,,,,
11/15/2016 16:00:00,73.86,75.75,73.75,75.15,2192775,76.068,,,,,,,,,
11/16/2016 16:00:00,74.92,78.42,74.79,77.57,4173256,76.152,,,,,,,,,
11/17/2016 16:00:00,77.54,78.58,77.08,78.46,1775175,76.2195,,,,,,,,,
11/18/2016 16:00:00,78.21,78.4,76.48,76.9,2243358,76.1205,,,,,,,,,
11/21/2016 16:00:00,77.4,77.65,75.44,75.52,2183339,76.0605,,,,,,,,,
11/22/2016 16:00:00,75.49,75.78,74.68,75.21,1990244,76.085,,,,,,,,,
11/23/2016 16:00:00,75.04,75.45,74.01,75.15,1352249,76.106,,,,,,,,,
11/25/2016 16:00:00,75.51,76.18,75.05,75.83,786332,76.0775,,,,,,,,,
11/28/2016 16:00:00,75.52,76.31,74.93,75.18,1614447,76.086,,,,,,,,,
11/29/2016 16:00:00,75.31,75.98,75.03,75.26,2834539,76.126,,,,,,,,,
11/30/2016 16:00:00,72.71,74.72,70.55,72.61,8438398,76.114,,,,,,,,,
12/1/2016 16:00:00,72.77,73.24,69,69.22,4349874,76.2325,,,,,,,,,
12/2/2016 16:00:00,69.02,70.87,68.06,70.57,3173622,76.472,,,,,,,,,
12/5/2016 16:00:00,70.44,72.41,70.15,71.18,2230221,76.7525,,,,,,,,,
12/6/2016 16:00:00,71.27,77.87,70.73,76.32,7002108,77.0695,,,,,,,,,
12/7/2016 16:00:00,76.26,80.92,75.42,80.34,7717440,77.1,,,,,,,,,
12/8/2016 16:00:00,80.58,82.77,80,81.74,4003357,77.048,,,,,,,,,
12/9/2016 16:00:00,82.29,83.08,80.66,81.11,2371297,76.9405,,,,,,,,,
12/12/2016 16:00:00,81.07,81.76,77.58,78.37,2862460,76.884,,,,,,,,,
12/13/2016 16:00:00,78.99,80.34,78.8,79.67,2734407,77.009,,,,,,,,,
12/14/2016 16:00:00,79.69,79.92,76.15,76.83,3289259,77.058,,,,,,,,,
12/15/2016 16:00:00,76.86,79.43,75.97,78.92,3745442,77.2825,,,,,,,,,
12/16/2016 16:00:00,79.03,79.23,76.34,76.48,5326956,77.2675,,,,,,,,,
12/19/2016 16:00:00,76.76,77.08,75.42,75.7,2005494,77.429,,,,,,,,,
12/20/2016 16:00:00,76.16,76.54,74.88,76.01,1630903,77.643,,,,,,,,,
12/21/2016 16:00:00,76.05,76.28,75.27,75.63,1568023,77.926,,,,,,,,,
12/22/2016 16:00:00,75.33,75.63,74.34,74.58,2102411,78.2215,,,,,,,,,
12/23/2016 16:00:00,74.6,76.05,74.45,76,1501659,78.5925,,,,,,,,,
12/27/2016 16:00:00,76.06,76.5,75.4,75.98,1156585,78.925,,,,,,,,,
12/28/2016 16:00:00,75.93,76.02,74.51,75.02,878482,79.208,,,,,,,,,
12/29/2016 16:00:00,74.87,75.44,74.5,74.98,1019463,79.545,,,,,,,,,
12/30/2016 16:00:00,75.4,75.42,73.6,74.01,1529905,79.854,,,,,,,,,
1/3/2017 16:00:00,74.61,77.1,74.5,76.18,1896507,80.2205,,,,,,,,,
1/4/2017 16:00:00,76.19,77.96,76.09,77.52,1889516,80.4755,,,,,,,,,
1/5/2017 16:00:00,77.08,77.63,76.33,76.93,1368229,80.7375,,,,,,,,,
1/6/2017 16:00:00,77.28,79.81,76.89,79.3,1587682,81.1115,,,,,,,,,
1/9/2017 16:00:00,78.95,79.74,78.26,79.59,1489060,81.2875,,,,,,,,,
1/10/2017 16:00:00,79.29,80.37,78.56,79.98,1796204,81.533,,,,,,,,,
1/11/2017 16:00:00,79.97,81.03,79.17,80.87,1764535,81.6805,,,,,,,,,
1/12/2017 16:00:00,80.72,80.86,79.24,80.65,1646368,81.831,,,,,,,,,
1/13/2017 16:00:00,80.72,81.41,80.44,81.32,1667539,81.96,,,,,,,,,
1/17/2017 16:00:00,80.97,81.23,78.29,78.62,2403471,82.108,,,,,,,,,
1/18/2017 16:00:00,79.1,80.06,78.69,79.71,1676898,82.404,,,,,,,,,
1/19/2017 16:00:00,80.26,80.78,79.65,79.98,1498045,82.6365,,,,,,,,,
1/20/2017 16:00:00,80.7,81.89,80.24,81.67,6042539,82.8945,,,,,,,,,
1/23/2017 16:00:00,81.39,81.91,80.91,81.54,1204968,83.131,,,,,,,,,
1/24/2017 16:00:00,81.6,82.63,81.53,82,1814753,83.4115,,,,,,,,,
1/25/2017 16:00:00,82.87,83.96,82.43,82.65,1880649,83.6305,,,,,,,,,
1/26/2017 16:00:00,82.77,82.94,81.48,81.64,1515815,83.853,,,,,,,,,
1/27/2017 16:00:00,81.98,81.98,80.89,81.76,1487100,84.1485,,,,,,,,,
1/30/2017 16:00:00,81.57,81.67,79.15,81.16,1976275,84.4475,,,,,,,,,
1/31/2017 16:00:00,80.88,81.35,79.8,81.34,1249458,84.7045,,,,,,,,,
2/1/2017 16:00:00,81.09,81.96,80.38,81.28,1440878,85.084,,,,,,,,,
2/2/2017 16:00:00,80.82,82.87,80.04,82.76,1117014,85.386,,,,,,,,,
2/3/2017 16:00:00,83.57,84.97,83.14,84.41,1822421,85.514,,,,,,,,,
2/6/2017 16:00:00,84.45,84.55,82.33,82.82,1925015,85.4405,,,,,,,,,
2/7/2017 16:00:00,82.29,85.11,81.8,84.5,2975440,85.403,,,,,,,,,
2/8/2017 16:00:00,84.44,84.89,82.58,82.93,2182342,85.351,,,,,,,,,
2/9/2017 16:00:00,83.28,84.91,83.17,83.88,1808434,85.4165,,,,,,,,,
2/10/2017 16:00:00,83.97,84.46,82.38,83.23,1695088,85.5285,,,,,,,,,
2/13/2017 16:00:00,83.65,84.72,82.94,84.28,4004607,85.7015,,,,,,,,,
2/14/2017 16:00:00,84.25,84.59,82.81,84.54,4043480,85.783,,,,,,,,,
2/15/2017 16:00:00,84.28,84.94,83.54,84.36,2200824,85.976,,,,,,,,,
2/16/2017 16:00:00,84.69,85.46,83.83,85.14,1830356,86.0945,,,,,,,,,
2/17/2017 16:00:00,84.72,86.49,83.75,86.4,1816273,86.1485,,,,,,,,,
2/21/2017 16:00:00,87,87.52,86.76,87.15,1910450,86.1445,,,,,,,,,
2/22/2017 16:00:00,86.8,87.14,86.17,86.38,1350021,85.969,,,,,,,,,
2/23/2017 16:00:00,86.69,87.37,85.92,87.1,1367978,85.88,,,,,,,,,
2/24/2017 16:00:00,86.56,87.69,85.69,87.55,1370189,85.8095,,,,,,,,,
2/27/2017 16:00:00,87.47,87.95,86.58,87.74,1535237,85.756,,,,,,,,,
2/28/2017 16:00:00,87.82,87.9,85.99,86.3,1973196,85.641,,,,,,,,,
3/1/2017 16:00:00,87.38,89.18,86.46,88.93,2501887,85.5995,,,,,,,,,
3/2/2017 16:00:00,88.73,88.73,87.05,87.32,4309355,85.473,,,,,,,,,
3/3/2017 16:00:00,87,88.35,84.98,85.32,4616972,85.423,,,,,,,,,
3/6/2017 16:00:00,84.3,84.46,82.58,82.94,2572026,85.4805,,,,,,,,,
3/7/2017 16:00:00,82.39,83.44,81.75,82.07,2292982,85.603,,,,,,,,,
3/8/2017 16:00:00,82.53,83.85,81.82,83.46,2235219,85.747,,,,,,,,,
3/9/2017 16:00:00,83.22,84.29,82.58,84.24,1935715,85.751,,,,,,,,,
3/10/2017 16:00:00,84.8,86.18,84.66,86.12,2404312,85.7425,,,,,,,,,
3/13/2017 16:00:00,85.92,87.32,85.31,86.69,2412588,85.676,,,,,,,,,
3/14/2017 16:00:00,86.6,86.6,85.47,85.91,1396024,85.6245,,,,,,,,,
3/15/2017 16:00:00,86.6,88.69,85.92,88.4,2365841,85.6285,,,,,,,,,
3/16/2017 16:00:00,88.6,89.15,85.97,86.73,8109111,85.4895,,,,,,,,,
3/17/2017 16:00:00,87.13,87.72,86.05,86.22,2446093,85.3985,,,,,,,,,
3/20/2017 16:00:00,86.29,86.48,85.59,86.32,1194115,85.387,,,,,,,,,
3/21/2017 16:00:00,86.5,86.64,83.53,83.64,2565918,85.3915,,,,,,,,,
3/22/2017 16:00:00,83.9,84.72,83.07,84.6,1567003,85.606,,,,,,,,,
3/23/2017 16:00:00,84.61,86.07,84.24,85.69,2238329,85.7965,,,,,,,,,
3/24/2017 16:00:00,86,87.39,85.59,86.48,2059460,85.941,,,,,,,,,
3/27/2017 16:00:00,85.41,86.06,83.81,85.44,1774159,86.124,,,,,,,,,
3/28/2017 16:00:00,85.43,86.1,85.16,85.47,1086768,86.368,,,,,,,,,
3/29/2017 16:00:00,85.31,86.47,84.98,86.4,1841568,86.606,,,,,,,,,
3/30/2017 16:00:00,86.14,87.25,85.78,86.32,946246,86.8175,,,,,,,,,
3/31/2017 16:00:00,86.02,86.9,85.37,86.47,1251607,87.005,,,,,,,,,
4/3/2017 16:00:00,85.24,87.12,84.66,85.39,2478579,87.2805,,,,,,,,,
4/4/2017 16:00:00,85.16,85.97,84.58,84.95,1497391,87.6835,,,,,,,,,
4/5/2017 16:00:00,85.27,85.79,83.24,83.54,1885286,88.1035,,,,,,,,,
4/6/2017 16:00:00,83.49,84.76,82.7,84.07,1793653,88.589,,,,,,,,,
4/7/2017 16:00:00,84.07,84.95,83.55,84.79,1920449,89.0475,,,,,,,,,
4/10/2017 16:00:00,84.91,85.88,84.62,85.66,1292762,89.4775,,,,,,,,,
4/11/2017 16:00:00,85.35,86.08,84.48,85.99,1362210,89.9315,,,,,,,,,
4/12/2017 16:00:00,85.87,86.65,84.99,85.62,2405480,90.4255,,,,,,,,,
4/13/2017 16:00:00,85.2,86.18,84.1,84.91,1970859,90.915,,,,,,,,,
4/17/2017 16:00:00,85.37,86.25,85.29,85.99,1191388,91.439,,,,,,,,,
4/18/2017 16:00:00,85.39,86.53,85.08,86.41,1321886,91.971,,,,,,,,,
4/19/2017 16:00:00,86.79,88.59,86.6,87.93,2375609,92.552,,,,,,,,,
4/20/2017 16:00:00,88.3,88.82,87.16,88.41,1594459,92.854,,,,,,,,,
4/21/2017 16:00:00,88.63,88.88,88.1,88.58,2111419,93.225,,,,,,,,,
4/24/2017 16:00:00,89.7,90.94,89.64,90.14,2439751,94.2915,,,,,,,,,
4/25/2017 16:00:00,90.8,90.8,89.81,90.32,1761537,95.4525,,,,,,,,,
4/26/2017 16:00:00,90.31,90.54,89.44,90.23,1615980,96.585,,,,,,,,,
4/27/2017 16:00:00,90.66,90.77,90.04,90.63,1168152,97.6975,,,,,,,,,
4/28/2017 16:00:00,90.77,90.77,89.2,90.07,1628866,98.8605,,,,,,,,,
5/1/2017 16:00:00,91.75,92.71,91.17,91.98,1845196,100.0085,,,,,,,,,
5/2/2017 16:00:00,92.22,93.48,91.29,93.45,1706232,101.0675,,,,,,,,,
5/3/2017 16:00:00,93.42,93.94,92.85,93.35,2250591,101.9835,,,,,,,,,
5/4/2017 16:00:00,93.41,93.99,92.93,93.25,1497892,102.9675,,,,,,,,,
5/5/2017 16:00:00,92.32,93.47,92.18,93.24,2147594,103.9505,,,,,,,,,
5/8/2017 16:00:00,93.37,93.66,93.08,93.39,1313377,104.8325,,,,,,,,,
5/9/2017 16:00:00,94.41,95.3,93.99,94.74,2615050,105.7355,,,,,,,,,
5/10/2017 16:00:00,94.75,96.3,94.54,95.87,2031613,106.557,,,,,,,,,
5/11/2017 16:00:00,95.5,95.9,93.87,95.41,1974060,107.3195,,,,,,,,,
5/12/2017 16:00:00,95.27,95.68,94.76,95.39,1511380,107.8465,,,,,,,,,
5/15/2017 16:00:00,95.73,97.2,95.69,96.63,2762329,108.449,,,,,,,,,
5/16/2017 16:00:00,97.24,98.05,96.55,98.03,1800173,108.995,,,,,,,,,
5/17/2017 16:00:00,96.87,97.92,93.87,93.97,3055725,109.4035,,,,,,,,,
5/18/2017 16:00:00,94.04,96.25,93.07,95.83,2877482,109.984,,,,,,,,,
5/19/2017 16:00:00,108,112.18,106.87,109.91,10091614,110.4365,,,,,,,,,
5/22/2017 16:00:00,109.8,114.02,109.76,113.36,4152169,110.249,,,,,,,,,
5/23/2017 16:00:00,113.25,114.25,112.43,112.97,2638273,109.8275,,,,,,,,,
5/24/2017 16:00:00,113.86,114.06,111.85,112.48,3317361,109.4635,,,,,,,,,
5/25/2017 16:00:00,112.97,114.68,112.97,113.89,2540209,109.1785,,,,,,,,,
5/26/2017 16:00:00,114.24,114.42,112.87,113.03,2109782,108.8715,,,,,,,,,
5/30/2017 16:00:00,112.8,113.66,112.26,113.16,2560329,108.526,,,,,,,,,
5/31/2017 16:00:00,113.4,113.92,111.5,111.77,3222617,108.014,,,,,,,,,
6/1/2017 16:00:00,111.72,113.12,110.94,113.03,2322626,107.6395,,,,,,,,,
6/2/2017 16:00:00,113.78,113.88,111.76,112.91,2215115,107.0575,,,,,,,,,
6/5/2017 16:00:00,112.74,113.14,110.23,110.88,4008006,106.453,,,,,,,,,
6/6/2017 16:00:00,110.4,112.27,110.19,111.45,2444783,105.877,,,,,,,,,
6/7/2017 16:00:00,111.38,112.08,110.6,111.17,2030080,105.4345,,,,,,,,,
6/8/2017 16:00:00,111.51,111.95,110.2,111.12,2030215,104.9785,,,,,,,,,
6/9/2017 16:00:00,111.16,111.7,103.62,105.95,3025574,104.5885,,,,,,,,,
6/12/2017 16:00:00,104.21,108.62,100.7,107.44,5134599,104.478,,,,,,,,,
6/13/2017 16:00:00,107.6,108.24,105.17,107.55,2269770,104.321,,,,,,,,,
6/14/2017 16:00:00,108.52,108.65,105.02,106.2,1974826,104.2775,,,,,,,,,
6/15/2017 16:00:00,104.77,106.04,103.48,105.58,1824788,104.321,,,,,,,,,
6/16/2017 16:00:00,105.5,105.92,103.63,104.88,2566153,104.479,,,,,,,,,
6/19/2017 16:00:00,105.6,106.7,105.16,106.16,2481454,104.582,,,,,,,,,
6/20/2017 16:00:00,106.01,107.11,104.3,104.93,1955990,104.659,,,,,,,,,
6/21/2017 16:00:00,105.88,106.56,104.82,105.69,2645590,104.925,,,,,,,,,
6/22/2017 16:00:00,105.72,107.26,104.55,106.78,2327895,105.136,,,,,,,,,
6/23/2017 16:00:00,106.4,108.76,105.3,107.75,3666203,105.2845,,,,,,,,,
6/26/2017 16:00:00,107.76,109.07,105.31,106.12,1873414,105.4375,,,,,,,,,
6/27/2017 16:00:00,105.58,106.45,102.5,102.92,2269652,105.7445,,,,,,,,,
6/28/2017 16:00:00,103.69,104.86,101.54,104.28,1642391,106.3025,,,,,,,,,
6/29/2017 16:00:00,103.57,103.81,100,101.39,2347016,106.6645,,,,,,,,,
6/30/2017 16:00:00,102.32,102.37,100.75,100.82,1671323,107.17,,,,,,,,,
7/3/2017 16:00:00,101.32,101.82,99.32,99.36,1454329,107.6685,,,,,,,,,
7/5/2017 16:00:00,99.37,103.04,99.22,102.6,2785162,108.2695,,,,,,,,,
7/6/2017 16:00:00,101.59,103.11,100.79,102.05,2605694,108.596,,,,,,,,,
7/7/2017 16:00:00,102.29,104.28,102.29,103.32,1695293,108.8875,,,,,,,,,
7/10/2017 16:00:00,103.33,104.19,102.38,103.74,1191787,109.141,,,,,,,,,
7/11/2017 16:00:00,103.47,104.73,102.98,104.3,1461747,109.445,,,,,,,,,
7/12/2017 16:00:00,105.61,107.08,104.76,106.68,2621915,109.6475,,,,,,,,,
7/13/2017 16:00:00,107.49,108.5,106.38,107.07,1427981,109.686,,,,,,,,,
7/14/2017 16:00:00,107.46,108.91,107.01,108.74,1480998,109.5815,,,,,,,,,
7/17/2017 16:00:00,108.9,109,106.56,106.94,1180729,109.545,,,,,,,,,
7/18/2017 16:00:00,106.67,107.85,106.23,107.7,866009,109.643,,,,,,,,,
7/19/2017 16:00:00,108.5,110.5,108.47,110.25,2044357,109.748,,,,,,,,,
7/20/2017 16:00:00,109.72,110.5,108.88,109.91,1270906,109.76,,,,,,,,,
7/21/2017 16:00:00,109.41,110.54,109.08,109.75,1116428,109.659,,,,,,,,,
7/24/2017 16:00:00,109.59,110.89,109.34,110.81,1953438,109.5995,,,,,,,,,
7/25/2017 16:00:00,110.91,112.4,110.2,112.26,1342529,109.5465,,,,,,,,,
7/26/2017 16:00:00,112.5,114.1,112.41,114.08,1891155,109.484,,,,,,,,,
7/27/2017 16:00:00,114.97,115.25,109.32,111.52,2362950,109.3125,,,,,,,,,
7/28/2017 16:00:00,110.6,112.28,110.33,111.5,946232,109.267,,,,,,,,,
7/31/2017 16:00:00,111.65,112.32,109.78,110.79,1400294,109.4405,,,,,,,,,
8/1/2017 16:00:00,111.27,112.59,111.1,111.38,1315628,109.475,,,,,,,,,
8/2/2017 16:00:00,111.08,111.38,107.28,109.13,1757248,109.4695,,,,,,,,,
8/3/2017 16:00:00,107.95,108.5,105.6,107.88,2255620,109.6775,,,,,,,,,
8/4/2017 16:00:00,108.35,109.04,107.56,108.39,1490923,110.0065,,,,,,,,,
8/7/2017 16:00:00,108.67,111,108.4,109.82,1493121,110.2725,,,,,,,,,
8/8/2017 16:00:00,109.38,110.27,108,108.35,1224209,110.47,,,,,,,,,
8/9/2017 16:00:00,107.69,107.96,106.54,107.45,1152146,110.742,,,,,,,,,
8/10/2017 16:00:00,106.56,107.54,104.77,104.98,1878256,111.072,,,,,,,,,
8/11/2017 16:00:00,105.75,108.76,105.1,108.01,1461174,111.545,,,,,,,,,
8/14/2017 16:00:00,109.2,110,108.01,108.9,1637895,111.9685,,,,,,,,,
8/15/2017 16:00:00,109.02,110.1,108.12,109.8,1263288,112.3315,,,,,,,,,
8/16/2017 16:00:00,110.36,110.93,109.36,110.49,1320473,112.6505,,,,,,,,,
8/17/2017 16:00:00,110.07,110.82,107.73,107.89,1738684,112.8995,,,,,,,,,
8/18/2017 16:00:00,107.86,110.1,107.19,108.56,1164390,113.2115,,,,,,,,,
8/21/2017 16:00:00,108.37,110.3,108.37,109.75,1279193,113.4755,,,,,,,,,
8/22/2017 16:00:00,110.31,112.24,109.77,111.01,1709003,113.642,,,,,,,,,
8/23/2017 16:00:00,110.91,111.34,110.05,110.65,1636197,113.728,,,,,,,,,
8/24/2017 16:00:00,110.58,111.25,109.04,110.61,3128431,113.81,,,,,,,,,
8/25/2017 16:00:00,115,119.73,113.54,114.97,7121029,113.8685,,,,,,,,,
8/28/2017 16:00:00,115.06,115.14,110.01,111.48,3618404,113.611,,,,,,,,,
8/29/2017 16:00:00,109.65,111.9,109.25,111.27,1859022,113.5675,,,,,,,,,
8/30/2017 16:00:00,111.27,113.67,110.61,113.29,1459278,113.602,,,,,,,,,
8/31/2017 16:00:00,113.63,114.7,112.82,114.46,1467187,113.51,,,,,,,,,
9/1/2017 16:00:00,114.63,115.62,113.65,113.71,1566451,113.4,,,,,,,,,
9/5/2017 16:00:00,113.46,114.81,112.52,113.77,3092938,113.338,,,,,,,,,
9/6/2017 16:00:00,114.4,114.78,112.65,113.79,2339923,113.331,,,,,,,,,
9/7/2017 16:00:00,114.14,114.47,113.19,114.05,1731436,113.344,,,,,,,,,
9/8/2017 16:00:00,114.17,115.72,114.1,114.44,2656502,113.4685,,,,,,,,,
9/11/2017 16:00:00,112.98,117.13,112.22,116.48,2294704,113.5945,,,,,,,,,
9/12/2017 16:00:00,116.35,116.99,114.98,116.16,1607028,113.6275,,,,,,,,,
9/13/2017 16:00:00,116.04,116.5,115.25,116.18,1449980,113.672,,,,,,,,,
9/14/2017 16:00:00,115.62,116.14,114.5,115.47,1649661,113.7915,,,,,,,,,
9/15/2017 16:00:00,115.62,115.62,113.88,114.13,6232568,113.9675,,,,,,,,,
9/18/2017 16:00:00,113.74,114.66,112.87,113.84,2029988,114.2425,,,,,,,,,
9/19/2017 16:00:00,113.77,114.06,112.97,113.08,1954846,114.5105,,,,,,,,,
9/20/2017 16:00:00,113.07,113.34,111.35,112.73,1783172,114.7925,,,,,,,,,
9/21/2017 16:00:00,112.82,113,111.37,112.29,1154701,115.083,,,,,,,,,
9/22/2017 16:00:00,111.68,112.82,111.64,111.78,1085041,115.433,,,,,,,,,
9/25/2017 16:00:00,111.67,111.83,108.65,109.82,2026308,115.8845,,,,,,,,,
9/26/2017 16:00:00,110.59,111.38,108.83,110.61,1590486,116.343,,,,,,,,,
9/27/2017 16:00:00,110.21,113.47,110.21,111.96,1731396,116.777,,,,,,,,,
9/28/2017 16:00:00,111.4,111.96,110.52,111.45,1358251,117.176,,,,,,,,,
9/29/2017 16:00:00,111.25,112.76,111,112.26,2033109,117.671,,,,,,,,,
10/2/2017 16:00:00,110.69,113.76,110.68,112.47,1961449,118.237,,,,,,,,,
10/3/2017 16:00:00,112.39,113.73,111.67,113.63,1044820,118.809,,,,,,,,,
10/4/2017 16:00:00,113.79,114.07,112.35,114.05,1122918,119.3755,,,,,,,,,
10/5/2017 16:00:00,114.5,116.83,113.9,116.54,1673847,119.912,,,,,,,,,
10/6/2017 16:00:00,116.18,117.61,115.81,116.96,1806150,120.321,,,,,,,,,
10/9/2017 16:00:00,116.8,117.52,116.64,117.14,847113,120.7155,,,,,,,,,
10/10/2017 16:00:00,117.22,117.53,116.32,117.05,931453,121.0495,,,,,,,,,
10/11/2017 16:00:00,117.02,118.66,116.93,118.57,1078416,121.367,,,,,,,,,
10/12/2017 16:00:00,118.55,119.84,118.51,118.99,1236621,121.6305,,,,,,,,,
10/13/2017 16:00:00,119.77,119.77,118.45,119.63,1262946,121.801,,,,,,,,,
10/16/2017 16:00:00,119.69,119.97,118.67,119.2,1179639,121.975,,,,,,,,,
10/17/2017 16:00:00,119.35,119.76,118.06,118.72,1184676,122.247,,,,,,,,,
10/18/2017 16:00:00,118.5,118.86,117.78,118.54,1010683,122.5045,,,,,,,,,
10/19/2017 16:00:00,119,119.32,117.57,119.29,1099460,122.7785,,,,,,,,,
10/20/2017 16:00:00,119.98,121.88,119.7,120.81,1647622,123.164,,,,,,,,,
10/23/2017 16:00:00,120.99,121.72,118.73,118.99,1487850,123.498,,,,,,,,,
10/24/2017 16:00:00,118.96,119.61,117.9,119.29,1337784,123.8625,,,,,,,,,
10/25/2017 16:00:00,119,120.25,118.05,119.94,1080018,124.2835,,,,,,,,,
10/26/2017 16:00:00,120.21,121.95,119.46,121.35,903374,124.675,,,,,,,,,
10/27/2017 16:00:00,121.61,123.97,121.4,123.58,1523684,125.0825,,,,,,,,,
