Date,Open,High,Low,Close,Volume,20 Day MA
5/19/2021 16:00:00,103.82,104.29,101.97,103.2,14762698,106.528
5/20/2021 16:00:00,103.07,104.07,101.97,103.56,9706329,106.7215
5/21/2021 16:00:00,104.1,105.2,103.68,104.12,10352761,106.695
5/24/2021 16:00:00,104.95,105.84,104,105.6,6785616,106.7915
5/25/2021 16:00:00,105.43,105.62,103.61,103.87,7883966,106.8315
5/26/2021 16:00:00,104.52,104.91,103.66,104.12,9232351,106.9515
5/27/2021 16:00:00,104.12,104.91,102.57,103.01,11703372,107.1025
5/28/2021 16:00:00,103.62,104.12,102.95,103.79,7278515,107.317
6/1/2021 16:00:00,105.3,107.43,105.3,106.65,10260601,107.327
6/2/2021 16:00:00,107.21,108.56,106.21,108.08,9141802,107.1825
6/3/2021 16:00:00,107.56,108.09,106.56,107.59,8809345,107.0155
6/4/2021 16:00:00,108.24,108.67,107.21,108.45,6699324,106.9465
6/7/2021 16:00:00,108.37,108.7,107.57,107.75,6748624,106.8275
6/8/2021 16:00:00,107.65,108.98,106.3,108.73,10559458,106.6395
6/9/2021 16:00:00,109.06,109.53,107.65,107.78,10146883,106.3495
6/10/2021 16:00:00,109.06,110.25,107.25,108.41,13526150,106.0905
6/11/2021 16:00:00,108.84,108.97,107.86,107.91,7731720,105.8735
6/14/2021 16:00:00,108.18,108.96,106.83,107.97,9051850,105.692
6/15/2021 16:00:00,108.41,110.48,108.39,110.3,10540237,105.49
6/16/2021 16:00:00,110.03,110.51,108.9,109.67,9283310,105.0735
6/17/2021 16:00:00,109.24,109.98,105.62,107.07,14337763,104.655
6/18/2021 16:00:00,105.25,106.27,102.91,103.03,22284520,104.2325
6/21/2021 16:00:00,104.1,106.44,103.93,106.05,13591475,103.879
6/22/2021 16:00:00,105.33,106.96,104.31,106.4,10230125,103.403
6/23/2021 16:00:00,107.36,108.13,106.23,106.27,7792775,103.074
6/24/2021 16:00:00,107.14,107.78,106.36,107.14,8724554,102.7015
6/25/2021 16:00:00,107.59,108.06,106.78,107.3,8102262,102.2875
6/28/2021 16:00:00,106.95,107,103.66,103.99,11348401,101.97
6/29/2021 16:00:00,104.59,104.97,103.61,103.76,7225469,101.801
6/30/2021 16:00:00,103.84,104.88,103.72,104.74,7927453,101.672
7/1/2021 16:00:00,106.95,107.1,105.74,106.21,10873218,101.5635
7/2/2021 16:00:00,105.7,106.4,105.04,106.07,7108866,101.3435
7/6/2021 16:00:00,105.97,105.97,103.39,103.99,10162846,101.1215
7/7/2021 16:00:00,103.96,104.9,102.12,102.93,8244985,101.052
7/8/2021 16:00:00,101.5,103.09,101.22,102.6,8695534,100.9205
7/9/2021 16:00:00,103.46,104.23,102.36,104.07,8567930,100.852
7/12/2021 16:00:00,103.56,105.02,103.24,104.28,9898606,100.746
7/13/2021 16:00:00,104,104.58,103.22,103.93,6737964,100.5445
7/14/2021 16:00:00,104.48,105.32,101.72,101.97,9216621,100.452
7/15/2021 16:00:00,101.05,102.25,100.85,101.3,9665662,100.496
7/16/2021 16:00:00,101.63,101.69,98.33,98.62,12199106,100.563
7/19/2021 16:00:00,95.82,96.95,94.52,95.96,17385523,100.73
7/20/2021 16:00:00,95.89,98.04,95.05,96.53,12114567,100.978
7/21/2021 16:00:00,97.98,100.47,97.7,99.82,11478146,101.188
7/22/2021 16:00:00,99.4,99.41,97.89,98.82,7694255,101.032
7/23/2021 16:00:00,98.8,99.12,97.94,98.86,7570757,100.8055
7/26/2021 16:00:00,99.46,101.26,99.44,100.95,10227463,100.5775
7/27/2021 16:00:00,100.05,100.72,98.94,100.61,8332082,100.3665
7/28/2021 16:00:00,100.9,101.81,100.28,101.18,8546112,100.228
7/29/2021 16:00:00,102.38,102.88,101.94,102.57,8681341,100.0945
7/30/2021 16:00:00,103.06,104.05,100.77,101.81,12295292,99.827
8/2/2021 16:00:00,102.08,103.98,101.56,101.63,8911806,99.6685
8/3/2021 16:00:00,101.59,102.91,100.67,102.6,8437326,99.5065
8/4/2021 16:00:00,100.44,101.9,100.1,100.3,10389809,99.215
8/5/2021 16:00:00,100.94,102.43,100.67,101.23,7986071,98.9855
8/6/2021 16:00:00,102.02,102.58,101.6,101.95,6475592,98.8095
8/9/2021 16:00:00,100.91,101.38,99.93,100.25,9243086,98.5865
8/10/2021 16:00:00,100.74,102.32,100.58,102.08,9762631,98.427
8/11/2021 16:00:00,102.04,102.97,101.6,102.85,7079767,98.1425
8/12/2021 16:00:00,102.86,103.25,101.78,102.64,7378419,97.8
8/13/2021 16:00:00,102.23,102.54,101.64,101.96,6572623,97.4715
8/16/2021 16:00:00,100.83,101.2,99.91,100.92,9479436,97.272
8/17/2021 16:00:00,100.2,101.68,99.63,100.73,10937474,97.036
8/18/2021 16:00:00,98.69,99.42,96.55,96.7,12893614,96.9115
8/19/2021 16:00:00,94.81,95.31,92.86,94.29,17423358,96.9425
8/20/2021 16:00:00,93.52,94.88,93.21,94.3,9707644,97.066
8/23/2021 16:00:00,96.09,97,96.06,96.73,10277755,97.09
8/24/2021 16:00:00,97.5,98.61,97.39,97.84,8924936,96.996
8/25/2021 16:00:00,97.22,98.72,96.72,98.51,9342304,96.986
8/26/2021 16:00:00,98.11,98.73,97.2,97.22,8124768,97.0635
8/27/2021 16:00:00,98.14,99.46,98.05,98.64,10281177,97.2325
8/30/2021 16:00:00,99.09,99.31,97.97,98.39,8127183,97.449
8/31/2021 16:00:00,98.14,98.41,96.64,96.77,15676853,97.6975
9/1/2021 16:00:00,96.86,97.07,95.47,95.71,10557264,98.0255
9/2/2021 16:00:00,96.64,98.39,96.55,97.71,12341253,98.3125
9/3/2021 16:00:00,97.4,98.43,97.38,97.49,9099427,98.6435
9/7/2021 16:00:00,97.02,97.98,96.74,97.06,9239168,99.005
9/8/2021 16:00:00,97.5,98.47,96.35,96.39,10775871,99.445
9/9/2021 16:00:00,95.89,97.62,95.35,96,10219375,99.872
9/10/2021 16:00:00,97.6,97.7,95.89,96.07,11005955,100.356
9/13/2021 16:00:00,97.21,98.71,97.06,97.97,11500862,100.955
9/14/2021 16:00:00,98.38,98.74,95.98,96.2,15294109,101.413
9/15/2021 16:00:00,96.99,98.53,96.99,98.24,11623447,101.9605
9/16/2021 16:00:00,98.32,98.59,96.91,97.32,10617017,102.438
9/17/2021 16:00:00,97.11,98.38,96.37,96.76,16008919,103.0125
9/20/2021 16:00:00,94.64,95.25,93.31,94.78,15796135,103.655
9/21/2021 16:00:00,95.57,95.89,94.03,94.85,10958440,104.394
9/22/2021 16:00:00,96.24,98.78,96.24,97.64,13292796,105.2365
9/23/2021 16:00:00,98.24,100.27,97.75,100.06,10094866,106.0125
9/24/2021 16:00:00,99.65,100.97,99.65,100.6,8225292,106.5965
9/27/2021 16:00:00,102.59,103.78,102.59,102.97,12697522,107.2065
9/28/2021 16:00:00,103.91,104.89,102.88,103.36,15560821,107.7505
9/29/2021 16:00:00,103.21,104.24,102.34,103.33,10268052,108.2875
9/30/2021 16:00:00,103.42,103.45,101.45,101.45,15324113,108.7245
10/1/2021 16:00:00,102.22,104.54,101.88,104.33,10854909,109.308
10/4/2021 16:00:00,105,105.86,104.11,104.72,13305382,109.816
10/5/2021 16:00:00,106.04,107.77,105.42,105.86,13017313,110.3065
10/6/2021 16:00:00,104.18,105.35,103.58,104.93,10630108,110.705
10/7/2021 16:00:00,105.61,106.3,105.22,105.68,8830858,111.109
10/8/2021 16:00:00,106.81,108.43,106.6,108.05,10586720,111.5005
10/11/2021 16:00:00,109.56,109.63,106.92,107.13,9794816,111.835
10/12/2021 16:00:00,106.99,107.58,106.17,107.15,9085018,112.236
10/13/2021 16:00:00,106.77,108.34,106.48,107.79,9221384,112.6785
10/14/2021 16:00:00,108.88,109.16,108.11,108.81,7650588,112.9965
10/15/2021 16:00:00,109.77,110.03,109.43,109.61,9968079,113.264
10/18/2021 16:00:00,110.22,110.41,108.96,109.56,10677443,113.495
10/19/2021 16:00:00,110.16,111.7,109.8,111.7,10362811,113.858
10/20/2021 16:00:00,111.09,113.17,110.78,113.16,10811367,114.137
10/21/2021 16:00:00,112.71,112.81,110.87,111.74,9372562,114.25
10/22/2021 16:00:00,112.22,112.88,111.45,112.8,8673794,114.3855
10/25/2021 16:00:00,113.53,114.35,113.3,113.85,9579769,114.341
10/26/2021 16:00:00,113.98,114.6,113.51,114.1,7463012,114.344
10/27/2021 16:00:00,113.22,113.58,111.65,112.07,9096093,114.454
10/28/2021 16:00:00,111.58,113.27,111.58,113.12,7538156,114.71
10/29/2021 16:00:00,114.83,115.29,113.15,114.49,15294239,114.7795
11/1/2021 16:00:00,115.03,115.09,114.05,114.53,11213772,114.7975
11/2/2021 16:00:00,114.18,114.19,113.21,113.83,9189727,114.7145
11/3/2021 16:00:00,112.27,113.27,111.97,113.01,10415962,114.628
11/4/2021 16:00:00,114.22,114.26,112.91,113.51,9672950,114.7345
11/5/2021 16:00:00,114.27,115.05,113.93,114.74,8102077,114.7795
11/8/2021 16:00:00,115.09,115.99,114.69,115.15,7695949,114.8525
11/9/2021 16:00:00,115.27,116.12,114.46,116,10945910,114.991
11/10/2021 16:00:00,115.76,116.21,113.66,114.15,10305103,115.1135
11/11/2021 16:00:00,113.6,114.67,113.57,114.16,7317533,115.313
11/12/2021 16:00:00,113.8,114.31,113.59,114.23,8682840,115.522
11/15/2021 16:00:00,114.95,116.95,114.27,116.82,11050416,115.6045
11/16/2021 16:00:00,117.11,118.08,116.86,117.28,10566262,115.5745
11/17/2021 16:00:00,114.87,116.53,114.66,115.42,11108044,115.4885
11/18/2021 16:00:00,114.85,115.38,113.41,114.45,8371422,115.5495
11/19/2021 16:00:00,112.51,113.15,111.1,111.91,13538019,115.507
11/22/2021 16:00:00,112.02,115.19,111.85,113.91,9947752,115.594
11/23/2021 16:00:00,115.19,116.84,115.06,116.3,10375090,115.672
11/24/2021 16:00:00,116.81,118,116.68,117.19,8500870,115.6635
11/26/2021 13:00:00,113.35,114.83,112.63,114.51,11861780,115.6245
11/29/2021 16:00:00,116.34,117.17,114.71,114.85,12003848,115.8385
11/30/2021 16:00:00,113.45,115.86,112.44,112.87,24451185,116.024
12/1/2021 16:00:00,114.95,116.06,112.09,112.1,12308070,116.278
12/2/2021 16:00:00,113.25,115.7,111.93,115.14,11392389,116.5445
12/3/2021 16:00:00,116.74,117,113.59,114.41,10445106,116.655
12/6/2021 16:00:00,115.96,117.45,115.05,116.2,9833881,116.8975
12/7/2021 16:00:00,117.24,118.66,117.24,117.92,11419641,117.159
12/8/2021 16:00:00,118.39,119.26,117.66,118.45,8827850,117.374
12/9/2021 16:00:00,117.85,118.6,117.58,118.14,8334720,117.6145
12/10/2021 16:00:00,118.93,119.2,116.87,118.34,9090712,117.959
12/13/2021 16:00:00,117.46,117.85,115.61,115.88,8533029,118.2975
12/14/2021 16:00:00,115.74,116.92,115.47,116.22,12245285,118.902
12/15/2021 16:00:00,116.32,116.32,113.95,115.56,11069546,119.4575
12/16/2021 16:00:00,116.19,118.19,115.92,116.64,11344669,120.0195
12/17/2021 16:00:00,115.92,116.46,113.53,113.6,22768789,120.6355
12/20/2021 16:00:00,111.86,113.71,110.73,113.65,13464426,121.4245
12/21/2021 16:00:00,114.43,116.07,114.29,115.47,11368243,122.1875
12/22/2021 16:00:00,115.42,116.68,114.41,116.13,8345209,122.8365
12/23/2021 16:00:00,116.51,117.92,116.4,116.41,7416618,123.3755
12/27/2021 16:00:00,116.07,118.82,115.41,118.79,7746498,123.914
12/28/2021 16:00:00,118.66,119.34,118.04,118.56,6516975,124.604
12/29/2021 16:00:00,118.08,118.65,117.29,117.95,6957392,125.3105
12/30/2021 16:00:00,118.13,118.69,117.34,117.43,6015963,126.1815
12/31/2021 16:00:00,117.38,118.09,117.13,117.35,5706571,126.8405
1/3/2022 16:00:00,117.42,119.69,117.29,119.26,10721647,127.5395
1/4/2022 16:00:00,119.95,121.98,119.66,121.43,16413082,128.316
1/5/2022 16:00:00,122.24,123.84,122.07,122.22,15487063,129.015
1/6/2022 16:00:00,123.62,124.32,121.64,123.26,13318510,129.614
1/7/2022 16:00:00,123.55,125.54,122.95,125.03,14164604,130.245
1/10/2022 16:00:00,125.15,125.69,123.86,125.11,12626136,130.921
1/11/2022 16:00:00,125.86,128,124.83,127.97,14608977,131.4875
1/12/2022 16:00:00,127.99,128.43,126.47,127.33,12469166,131.9785
1/13/2022 16:00:00,127.14,128.1,126.45,126.8,9691264,132.414
1/14/2022 16:00:00,126.76,129.2,126.76,128.96,13281014,133.0145
1/18/2022 16:00:00,129.69,130,127.87,129.38,12908563,133.4
1/19/2022 16:00:00,129.95,130.15,128.54,128.91,12064280,133.644
1/20/2022 16:00:00,128.27,130.86,127.88,128.45,11370408,133.9135
1/21/2022 16:00:00,127.76,128.4,126.23,126.91,13055711,134.1715
1/24/2022 16:00:00,124.45,127.73,122.84,127.18,19532204,134.497
1/25/2022 16:00:00,127.12,132.74,125.27,132.59,19984517,134.758
1/26/2022 16:00:00,132.9,134.71,131.59,132.69,17266510,134.906
1/27/2022 16:00:00,134.45,137,133.59,135.37,20654130,135.014
1/28/2022 16:00:00,130,132.06,128.07,130.61,24817826,135.2645
1/31/2022 16:00:00,130.19,131.86,129.33,131.33,16401779,135.934
2/1/2022 16:00:00,130.83,135.74,130.51,134.79,16169726,136.8535
2/2/2022 16:00:00,134.35,135.8,132.8,135.41,10906716,137.821
2/3/2022 16:00:00,134.85,135.35,133.19,134.2,9447690,138.8615
2/4/2022 16:00:00,135.01,137,135.01,135.88,13034732,140.084
2/7/2022 16:00:00,135.34,139.43,134.83,138.55,18422548,141.392
2/8/2022 16:00:00,138.18,138.43,135.01,136.44,11021577,142.991
2/9/2022 16:00:00,136.72,138.34,136.1,137.79,10140782,144.4825
2/10/2022 16:00:00,137.56,138.79,135.39,136.04,11012720,146.134
2/11/2022 16:00:00,136.86,139.44,136.28,138.81,12821226,147.877
2/14/2022 16:00:00,137.94,138.05,135.05,136.67,15944961,149.2725
2/15/2022 16:00:00,133.08,134.84,132.18,134.26,11751999,150.353
2/16/2022 16:00:00,134.95,136.16,133.76,134.3,11348840,151.5255
2/17/2022 16:00:00,134.17,134.58,132.45,133.61,10073937,152.8325
2/18/2022 16:00:00,132.82,133.91,132.05,133.42,10691818,154.2385
2/22/2022 16:00:00,137,137,130.52,132.4,19428744,155.7995
2/23/2022 16:00:00,132.93,136.08,132.56,135.55,16134237,157.384
2/24/2022 16:00:00,137.93,138.23,131.72,134.85,22108907,158.8995
2/25/2022 16:00:00,135.96,140.5,135.43,140.38,28028029,160.472
2/28/2022 16:00:00,139.27,144,138.65,144,24394290,161.9185
3/1/2022 16:00:00,145.01,149.96,144.7,149.72,31159890,163.036
3/2/2022 16:00:00,150.2,155.75,150.05,154.14,31329537,163.766
3/3/2022 16:00:00,152.26,157.12,151.75,156.22,22492887,164.333
3/4/2022 16:00:00,155.79,159.95,155.09,158.65,29053440,164.6635
3/7/2022 16:00:00,159.9,162.1,155.72,162.04,34824671,164.942
3/8/2022 16:00:00,164.31,174,164.1,170.53,57231027,165.0585
3/9/2022 16:00:00,162.77,169.77,161.21,166.27,43429994,164.7
3/10/2022 16:00:00,168.74,174.76,168.29,170.82,34913612,164.627
3/11/2022 16:00:00,165.89,172.98,165.88,170.9,28423555,164.441
3/14/2022 16:00:00,166.21,168.35,164.3,166.72,25156193,164.3925
3/15/2022 16:00:00,159.11,160.19,155.26,158.28,28534397,164.3345
3/16/2022 16:00:00,158.79,160.5,156.21,157.71,22299742,164.871
3/17/2022 16:00:00,159.95,160.99,157.92,160.44,15750666,165.569
3/18/2022 16:00:00,160.89,161.73,158.78,161.73,23214729,166.1265
3/21/2022 16:00:00,163.02,165.58,162.72,164.64,13180558,166.7345
3/22/2022 16:00:00,163.69,165.26,162.58,164.09,11063913,167.094
3/23/2022 16:00:00,166,167.35,164.94,165.86,10754998,167.516
3/24/2022 16:00:00,166.43,167.4,165,166.3,9024821,167.452
3/25/2022 16:00:00,165.22,169.69,165.16,169.31,10258284,167.1845
3/28/2022 16:00:00,165.9,166.63,165.13,166.35,9992000,166.5935
3/29/2022 16:00:00,163.51,164.48,160.5,164.32,15102586,166.1025
3/30/2022 16:00:00,165.24,166.35,163.66,165.48,9905997,165.6985
3/31/2022 16:00:00,163.47,166.16,162.72,162.83,10395918,165.514
4/1/2022 16:00:00,162.78,165.95,162.33,164.22,8795255,165.206
4/4/2022 16:00:00,165,165.45,163,164.37,8723834,164.9825
4/5/2022 16:00:00,165.03,167.72,163.1,163.36,9538219,164.8885
4/6/2022 16:00:00,164.83,167.01,164.33,164.81,9268988,165.1
4/7/2022 16:00:00,165.1,167.7,163.42,167.1,8018385,165.1725
4/8/2022 16:00:00,167.05,171.1,167.02,169.93,10801182,165.352
4/11/2022 16:00:00,168.57,168.78,164.91,165.56,10206072,164.818
4/12/2022 16:00:00,168.97,172.68,168.15,169.01,9528372,164.579
4/13/2022 16:00:00,170.93,172.08,168.29,171.67,7330690,164.2865
4/14/2022 16:00:00,170.69,172.94,170.56,171.59,9421052,163.9385
4/18/2022 16:00:00,173,174.54,171.87,173.89,7639045,163.7525
4/19/2022 16:00:00,173.08,173.69,171.03,171.83,6970194,163.7085
4/20/2022 16:00:00,171.62,173.58,171.46,172.53,7494950,163.8185
4/21/2022 16:00:00,171.74,172.44,163.83,164.58,14594792,163.595
4/22/2022 16:00:00,164.38,165.47,160.86,160.95,12160115,163.709
4/25/2022 16:00:00,155.73,158.36,151.36,157.49,15449845,164.0525
4/26/2022 16:00:00,158.82,160.37,156.39,156.53,9810595,164.764
4/27/2022 16:00:00,157.08,157.92,154.52,156.24,10396640,165.5695
4/28/2022 16:00:00,157.45,163,154.93,161.79,9366444,166.528
4/29/2022 16:00:00,161.28,162.44,156.29,156.67,14713218,167.268
5/2/2022 16:00:00,156.31,160,155.15,159.75,11559035,168.3485
5/3/2022 16:00:00,159.57,163.43,159.26,162.49,8827214,169.094
5/4/2022 16:00:00,164.97,167.89,163.47,167.59,9183248,169.7855
5/5/2022 16:00:00,169.26,169.5,162.65,166.26,9807618,170.206
5/6/2022 16:00:00,168.27,170.97,165.42,170.69,10418069,170.773
5/9/2022 16:00:00,167.75,167.75,158.48,159.25,14110669,171.08
5/10/2022 16:00:00,162.21,164.19,157.87,160.78,11635989,172.1275
5/11/2022 16:00:00,163.58,167.46,162.51,163.16,9105510,173.145
5/12/2022 16:00:00,163.22,164.85,158.86,164.71,8936447,173.863
5/13/2022 16:00:00,166.5,168.79,164.88,167.87,9229903,174.3975
5/16/2022 16:00:00,169,174.97,168.86,173.01,13296287,174.3705
5/17/2022 16:00:00,174.84,175.65,172.61,174.03,12827565,174.0975
5/18/2022 16:00:00,174.12,174.13,165.79,168.06,13107484,173.609
5/19/2022 16:00:00,164.63,169.64,162.83,166.86,10958664,172.98
5/20/2022 16:00:00,168.88,171.04,164.09,167.82,9615014,172.056
5/23/2022 16:00:00,169.43,172.96,169.11,171.72,10216368,171.3945
5/24/2022 16:00:00,170.69,173.58,169.81,172.64,9782746,170.202
5/25/2022 16:00:00,173.14,175.99,172.97,175.41,10174492,168.6915
5/26/2022 16:00:00,176.49,177.93,175.01,176.59,11213897,167.1595
5/27/2022 16:00:00,176.52,178.35,175.69,178.28,10512286,165.7085
5/31/2022 16:00:00,179.96,180.96,173.47,174.66,20547567,164.2915
6/1/2022 16:00:00,176.73,178.13,174.94,176.32,8824083,162.9075
6/2/2022 16:00:00,174.74,176.51,174.1,176,7441942,161.3305
6/3/2022 16:00:00,176,178.25,176,177.6,8435276,159.856
6/6/2022 16:00:00,177.9,178,175.51,176.83,6734222,158.109
6/7/2022 16:00:00,177.47,180.66,176.92,180.2,9668277,156.3065
6/8/2022 16:00:00,180.95,182.4,180.25,181.13,8715219,154.4725
6/9/2022 16:00:00,180.03,180.64,177.39,177.52,9767334,152.5545
6/10/2022 16:00:00,176.37,178.57,173.65,175.4,9531887,150.754
6/13/2022 16:00:00,171.61,172,164.06,167.33,14614909,148.93
6/14/2022 16:00:00,169.37,172.29,165.84,167.55,10269314,147.463
6/15/2022 16:00:00,166.78,167.85,161.94,164.26,11565259,145.8825
6/16/2022 16:00:00,159.94,160.54,153.75,155.48,18125946,144.552
6/17/2022 16:00:00,154.88,155.47,145.79,148.38,35575072,143.757
6/21/2022 16:00:00,152.05,156.02,151.44,154.59,13771959,143.5685
6/22/2022 16:00:00,148.07,150.8,146.33,147.87,13746273,143.165
6/23/2022 16:00:00,148.79,149.23,140.15,142.43,15713650,143.0415
6/24/2022 16:00:00,145.2,147.09,142.6,144.77,11108283,143.1295
6/27/2022 16:00:00,145.86,148.82,145.6,147.57,9242394,143.315
6/28/2022 16:00:00,150.88,152.19,148.11,149.94,9188157,143.3025
6/29/2022 16:00:00,151.63,152.11,146.09,146.98,9082908,143.2685
6/30/2022 16:00:00,144.55,147.92,143.41,144.78,10684987,143.439
7/1/2022 16:00:00,146.6,146.96,142.47,146.51,7684648,144.389
7/5/2022 16:00:00,143.65,144.54,139.41,142.66,11518342,145.089
7/6/2022 16:00:00,141.66,143.26,136.8,140.78,12421182,145.913
7/7/2022 16:00:00,144.1,145.3,143.08,143.52,12741789,146.642
7/8/2022 16:00:00,144.88,145.45,141.09,142.77,7915513,147.023
7/11/2022 16:00:00,141.91,142.85,139.93,141.51,7058086,147.5665
7/12/2022 16:00:00,138.5,139.62,137.26,138.92,8653904,148.1615
7/13/2022 16:00:00,137.61,140.73,137.14,137.99,9414621,148.986
7/14/2022 16:00:00,134.31,136.16,132.54,135.94,10150199,149.8775
7/15/2022 16:00:00,138.96,138.96,136.43,137.65,7051940,151.0615
7/18/2022 16:00:00,140.56,142.14,139.08,139.58,7943901,152.1715
7/19/2022 16:00:00,139.69,145.01,139.42,144.61,9152131,153.033
7/20/2022 16:00:00,144.5,147.26,143.32,146.52,7856587,153.623
7/21/2022 16:00:00,143.12,145.47,141.5,145.4,6724233,154.182
7/22/2022 16:00:00,145.56,146.3,143.42,144.19,5889480,154.863
7/25/2022 16:00:00,145.7,148.61,144.18,148.48,6210859,155.538
7/26/2022 16:00:00,149.5,150.68,146.53,147.32,6112846,155.959
7/27/2022 16:00:00,148.34,150.2,146.66,149.26,6223030,156.6925
7/28/2022 16:00:00,150.69,151.47,148.03,150.39,6574257,157.389
7/29/2022 16:00:00,156.54,164.66,155.9,163.78,17143672,158.1005
8/1/2022 16:00:00,161.18,161.86,159.15,160.51,8017771,158.082
8/2/2022 16:00:00,160.89,161.47,158.3,159.14,5928321,158.288
8/3/2022 16:00:00,159.31,159.96,154.35,155.36,8751360,158.362
8/4/2022 16:00:00,155.32,155.44,150.73,151.14,10640043,158.497
8/5/2022 16:00:00,149.64,155.01,149.02,153.64,7170150,158.717
8/8/2022 16:00:00,153.59,154.98,153.15,153.41,5971746,158.9275
8/9/2022 16:00:00,155.94,157.8,154.6,155.41,5842157,159.113
8/10/2022 16:00:00,156,156.47,152.93,155.82,6145793,159.098
8/11/2022 16:00:00,158.11,161.16,157.62,159.62,7888554,159.1045
8/12/2022 16:00:00,158.25,159.91,157.14,159.85,7244736,159.122
8/15/2022 16:00:00,155.18,157.79,153.44,156.81,8975241,159.2545
8/16/2022 16:00:00,157.41,157.92,155.82,156.41,7218400,159.3845
8/17/2022 16:00:00,156.63,159.34,155.51,157.7,6741052,159.7275
8/18/2022 16:00:00,157.15,159.66,157.09,159.02,6477525,159.8735
8/19/2022 16:00:00,158.46,159.74,157.62,157.69,6834151,159.745
8/22/2022 16:00:00,156.69,157.74,154.42,156.9,9146956,159.7055
8/23/2022 16:00:00,159.1,162.34,158.71,161.99,10354806,159.6745
8/24/2022 16:00:00,161.66,163.35,160.67,163.19,9468086,159.3255
8/25/2022 16:00:00,163.92,164.9,162.61,164.62,8050712,158.9105
8/26/2022 16:00:00,164.18,166.13,162.46,163.41,7765789,157.918
8/29/2022 16:00:00,163.89,166.83,163.64,164.63,8462554,156.7955
8/30/2022 16:00:00,162.32,162.56,158.76,160.62,8814325,155.615
8/31/2022 16:00:00,157.61,161.41,156.15,158.06,13582719,154.873
9/1/2022 16:00:00,156.48,156.88,153.23,155.54,8244374,154.2085
9/2/2022 16:00:00,158.24,159.13,156.72,157.85,7526632,153.615
9/6/2022 16:00:00,159.89,159.99,155.71,157.12,8550015,153.309
9/7/2022 16:00:00,154.06,155.82,152.62,155.11,9442085,153.3345
9/8/2022 16:00:00,155.59,156.38,153.38,155.95,9232512,153.5055
9/9/2022 16:00:00,158.41,160.65,157.53,159.97,8262324,153.779
9/12/2022 16:00:00,162.81,164.53,161.25,162.5,8920774,153.782
9/13/2022 16:00:00,161.41,162.66,158.74,159.41,10308253,153.514
9/14/2022 16:00:00,160.94,163.57,160.35,163.27,11160784,153.402
9/15/2022 16:00:00,160.68,161.7,159.58,160.62,9664953,153.1205
9/16/2022 16:00:00,160.52,161.14,155.61,156.45,43741590,153.3535
9/19/2022 16:00:00,152.93,156.95,152.8,156.9,6813836,153.538
9/20/2022 16:00:00,156.04,156.85,154.34,156.28,8955194,153.7585
9/21/2022 16:00:00,158.31,158.78,154.95,155.01,6876977,154.0805
9/22/2022 16:00:00,157.6,158.28,154.74,154.89,6981135,154.73
9/23/2022 16:00:00,149.75,150.18,143.66,144.77,13919660,155.4335
9/26/2022 16:00:00,143.57,145.05,140.89,140.96,9443962,156.8545
9/27/2022 16:00:00,142.29,143.77,140.46,141.02,10121025,158.463
9/28/2022 16:00:00,142.08,146.44,141.4,145.78,8279791,160.1585
9/29/2022 16:00:00,144.51,145.41,142.27,144.77,8197558,161.724
9/30/2022 16:00:00,144.03,145.14,142.49,143.67,9402735,163.3805
10/3/2022 16:00:00,148.97,152.34,148.3,151.73,9597434,165.196
10/4/2022 16:00:00,154.43,157.88,153.63,157.63,9520192,166.6545
10/5/2022 16:00:00,155.84,159.73,154.8,158.53,10633060,167.884
10/6/2022 16:00:00,157.34,161.94,157.2,161.42,9498285,168.8825
10/7/2022 16:00:00,162.51,163.93,159.06,160.03,9972528,169.868
10/10/2022 16:00:00,161,161.47,156.44,157.14,5904458,171.0375
10/11/2022 16:00:00,154.75,159.93,154.11,157.17,7533526,172.461
10/12/2022 16:00:00,156.14,158.81,155.52,157.64,4942040,173.8695
10/13/2022 16:00:00,156.35,165.99,156.35,165.28,10227528,174.884
10/14/2022 16:00:00,164.04,165.46,159.93,160.14,7330891,175.685
10/17/2022 16:00:00,163.29,164.91,161.1,161.31,5890355,177.001
10/18/2022 16:00:00,162.36,163.31,158.96,162.72,5631214,178.263
10/19/2022 16:00:00,163.59,169.21,163.59,168,9766782,179.5295
10/20/2022 16:00:00,169.3,171.82,167.94,168.96,8871544,180.379
10/21/2022 16:00:00,169.15,173.84,168.85,173.19,7971263,181.1355
10/24/2022 16:00:00,172.08,174.67,171.61,173.13,7007718,181.6255
10/25/2022 16:00:00,173.06,175,172.17,174.93,7280616,182.031
10/26/2022 16:00:00,175.32,178.48,175.17,177.09,6867398,182.579
10/27/2022 16:00:00,179.89,181.4,177.48,177.9,9177445,182.9365
10/28/2022 16:00:00,181.47,182.86,176.53,179.98,10773913,183.2265
10/31/2022 16:00:00,178.06,183.84,178.06,180.9,13281031,183.1455
11/1/2022 16:00:00,183.87,184.5,181.9,182.22,9185616,183.152
11/2/2022 16:00:00,180.93,182.9,178.27,178.5,8095097,183.2065
11/3/2022 16:00:00,177.97,182.19,177.41,181.13,6607761,183.406
11/4/2022 16:00:00,184.84,185.4,180.6,183.42,7491859,183.401
11/7/2022 16:00:00,182.5,186.38,182.11,185.61,7577990,183.058
11/8/2022 16:00:00,185.32,186.25,183.86,185.34,6308242,182.378
11/9/2022 16:00:00,183.61,183.81,177.22,177.93,8021724,181.737
